YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-11-20,2.3945,2.0988,4.6118,3,Ireland
2019-11-21,3.6169,2.3787,5.9705,3,Ireland
2019-11-22,5.5037,3.3423,6.8673,3,Ireland
2019-11-23,3.5764,2.8610,7.8342,3,Ireland
2019-11-24,3.2118,2.8457,7.6272,3,Ireland
2019-11-25,2.4862,1.8548,5.8260,3,Ireland
2019-11-26,2.1923,2.1608,4.4759,3,Ireland
2019-11-27,3.7869,2.4881,6.0824,3,Ireland
2019-11-28,3.5802,3.3283,5.2277,3,Ireland
2019-11-29,5.4063,4.0300,6.8096,3,Ireland
2019-11-30,5.3505,4.5411,6.8174,3,Ireland
2019-12-01,5.1293,4.9978,5.5370,3,Ireland
2019-12-02,5.7747,5.0036,6.1914,3,Ireland
2019-12-03,8.4539,7.2592,8.9930,3,Ireland
2019-12-04,8.5830,7.5699,9.7571,3,Ireland
2019-12-05,8.3109,6.4984,11.5294,3,Ireland
2019-12-06,7.2120,5.7678,10.8673,3,Ireland
2019-12-07,5.8900,4.9667,9.8360,3,Ireland
2019-12-08,3.9361,2.5378,9.3094,2,Ireland
2019-12-09,3.6802,2.7409,8.2332,3,Ireland
2019-12-10,4.6319,0.8106,6.4857,3,Ireland
2019-12-11,4.9061,1.4459,5.4474,3,Ireland
2019-12-12,5.2443,2.3385,5.2741,3,Ireland
2019-12-13,5.5390,2.0916,6.2934,3,Ireland
2019-12-14,7.1738,3.7270,8.2122,3,Ireland
2019-12-15,7.1071,4.3127,9.6729,3,Ireland
2019-12-16,6.2041,2.0768,8.6312,3,Ireland
2019-12-17,7.9620,2.4681,8.6544,3,Ireland
2019-12-18,11.8039,7.4893,15.3439,3,Ireland
2019-12-19,11.2919,6.9481,14.3590,3,Ireland
2019-12-20,11.0621,7.2212,15.2525,3,Ireland
2019-12-21,11.7032,7.9659,17.0190,2,Ireland
2019-12-22,12.0942,7.6223,17.2774,2,Ireland
2019-12-23,12.9747,6.0256,13.2672,3,Ireland
2019-12-24,11.4714,4.6904,12.2666,3,Ireland
2019-12-25,9.0377,4.1416,10.1684,3,Ireland
2019-12-26,6.7932,2.9010,8.6190,3,Ireland
2019-12-27,6.4017,3.4883,9.3994,3,Ireland
2019-12-28,6.5109,6.4126,10.8244,2,Ireland
2019-12-29,6.9155,6.5451,9.4361,2,Ireland
2019-12-30,7.6591,7.2907,8.1929,3,Ireland
2019-12-31,7.1076,6.4247,8.0630,3,Ireland
2020-01-01,5.5652,4.9870,6.9266,3,Ireland
2020-01-02,6.6768,5.1078,6.7942,3,Ireland
2020-01-03,3.8717,0.9281,4.7796,3,Ireland
2020-01-04,1.0966,-2.2652,4.2340,3,Ireland
2020-01-05,0.3899,-2.9888,6.1137,2,Ireland
2020-01-06,-1.8829,-7.1287,8.4890,3,Ireland
2020-01-07,-9.5690,-13.8762,4.2920,3,Ireland
2020-01-08,-10.3745,-12.9030,5.3521,3,Ireland
2020-01-09,-10.4814,-12.3856,4.5168,3,Ireland
2020-01-10,-11.6975,-12.8502,4.1705,3,Ireland
2020-01-11,-13.6475,-15.1665,6.4086,3,Ireland
2020-01-12,-13.7423,-17.4505,6.5354,3,Ireland
2020-01-13,-14.0194,-19.0449,8.3576,2,Ireland
2020-01-14,-10.0175,-17.1302,11.3492,3,Ireland
2020-01-15,-9.5945,-17.7471,13.9359,3,Ireland
2020-01-16,-9.4492,-18.9415,17.4090,3,Ireland
2020-01-17,-11.2811,-20.3404,17.6482,3,Ireland
2020-01-18,-12.2311,-21.1984,25.3470,3,Ireland
2020-01-19,-12.1336,-20.6016,27.2247,3,Ireland
2020-01-20,-13.0796,-21.3902,32.0112,3,Ireland
2020-01-21,-14.4588,-23.3907,36.9075,3,Ireland
2020-01-22,-15.4452,-22.4453,38.7450,3,Ireland
2020-01-23,-14.5414,-22.3955,39.4853,3,Ireland
2020-01-24,-12.9490,-22.3014,43.4608,0,Ireland
2020-01-25,-10.4408,-20.4148,43.7116,0,Ireland
2020-01-26,-9.7369,-18.6680,42.0126,0,Ireland
2020-01-27,-6.9046,-17.5564,35.3589,3,Ireland
2020-01-28,-6.7922,-21.8643,36.6471,3,Ireland
2020-01-29,-8.9885,-24.9719,37.9314,3,Ireland
2020-01-30,-11.5575,-27.0081,36.7447,3,Ireland
2020-01-31,-9.9277,-26.4180,38.9879,3,Ireland
2020-02-01,-10.5526,-28.7603,43.1374,3,Ireland
2020-02-02,-11.6478,-28.7997,47.6729,3,Ireland
2020-02-03,-14.1202,-31.8310,49.8858,3,Ireland
2020-02-04,-12.2045,-30.6420,51.5626,3,Ireland
2020-02-05,-11.1941,-28.4593,50.3788,3,Ireland
2020-02-06,-8.2145,-25.9364,49.5999,3,Ireland
2020-02-07,-8.9413,-26.4817,39.9920,3,Ireland
2020-02-08,-12.0032,-29.1401,47.1494,3,Ireland
2020-02-09,-14.5805,-32.8840,54.4695,3,Ireland
2020-02-10,-15.3531,-35.1786,49.8318,3,Ireland
2020-02-11,-15.0288,-38.3433,48.5297,3,Ireland
2020-02-12,-14.3682,-37.9038,47.5180,3,Ireland
2020-02-13,-13.1226,-35.8256,44.6211,3,Ireland
2020-02-14,-12.4006,-35.0224,43.5094,3,Ireland
2020-02-15,-14.1091,-35.3204,49.8071,3,Ireland
2020-02-16,-17.2882,-36.7845,64.3353,3,Ireland
2020-02-17,-17.0886,-38.0295,65.1726,3,Ireland
2020-02-18,-15.8142,-38.1172,64.6802,3,Ireland
2020-02-19,-14.6701,-36.8928,63.5393,3,Ireland
2020-02-20,-14.5694,-36.9874,61.7958,3,Ireland
2020-02-21,-16.1416,-38.1228,64.5034,3,Ireland
2020-02-22,-16.0180,-39.3146,64.1036,3,Ireland
2020-02-23,-16.3537,-36.5863,59.4126,3,Ireland
2020-02-24,-18.7250,-38.2539,57.5774,3,Ireland
2020-02-25,-20.5123,-39.1868,57.5202,3,Ireland
2020-02-26,-23.2333,-41.9866,56.0628,3,Ireland
2020-02-27,-23.6791,-41.3024,55.0567,3,Ireland
2020-02-28,-20.7012,-40.6111,47.7889,3,Ireland
2020-02-29,-20.3258,-40.3774,44.2040,3,Ireland
2020-03-01,-21.6220,-40.0738,42.2584,3,Ireland
2020-03-02,-23.1099,-39.4725,39.0685,3,Ireland
2020-03-03,-23.0378,-37.9893,39.4176,3,Ireland
2020-03-04,-22.8225,-36.0404,40.6854,3,Ireland
2020-03-05,-21.6902,-34.7639,38.3361,3,Ireland
2020-03-06,-18.3116,-31.0529,29.5411,3,Ireland
2020-03-07,-17.6533,-30.4908,16.9314,3,Ireland
2020-03-08,-19.8858,-30.4692,14.1826,3,Ireland
2020-03-09,-20.2239,-29.8737,12.9583,3,Ireland
2020-03-10,-20.2380,-31.9056,13.5769,3,Ireland
2020-03-11,-20.6541,-32.0831,11.6505,3,Ireland
2020-03-12,-19.3596,-32.0258,8.3235,3,Ireland
2020-03-13,-18.9357,-30.6345,0.2888,3,Ireland
2020-03-14,-20.7751,-33.3717,0.9462,3,Ireland
2020-03-15,-21.8142,-32.8197,-1.6578,3,Ireland
2020-03-16,-23.1993,-34.5969,-3.9696,3,Ireland
2020-03-17,-26.4340,-36.7667,-5.5103,3,Ireland
2020-03-18,-27.6693,-37.5133,-6.7555,3,Ireland
2020-03-19,-29.0111,-36.5997,-9.8207,3,Ireland
2020-03-20,-26.4847,-34.2265,-18.1899,3,Ireland
2020-03-21,-26.4929,-33.9560,-19.9955,3,Ireland
2020-03-22,-29.1968,-33.2329,-20.5125,3,Ireland
2020-03-23,-30.7584,-33.2098,-20.2542,3,Ireland
2020-03-24,-33.9079,-36.8654,-22.2488,3,Ireland
2020-03-25,-35.6796,-37.7582,-20.4026,3,Ireland
2020-03-26,-39.5422,-41.8959,-20.4234,3,Ireland
2020-03-27,-40.2456,-42.0457,-22.6797,3,Ireland
2020-03-28,-41.0131,-41.3369,-23.0993,3,Ireland
2020-03-29,-41.2886,-44.3527,-23.6910,2,Ireland
2020-03-30,-40.1073,-45.8122,-26.0102,3,Ireland
2020-03-31,-40.1665,-47.2011,-29.1426,3,Ireland
2020-04-01,-39.6925,-48.8815,-31.6717,3,Ireland
2020-04-02,-40.0523,-50.0914,-30.5939,3,Ireland
2020-04-03,-40.5263,-50.5986,-32.1122,3,Ireland
2020-04-04,-40.5262,-51.2519,-31.1745,2,Ireland
2020-04-05,-40.0288,-52.8444,-27.8938,2,Ireland
2020-04-06,-38.6360,-52.1196,-23.3818,3,Ireland
2020-04-07,-40.0317,-53.5548,-21.4483,3,Ireland
2020-04-08,-39.3156,-51.9413,-18.2929,3,Ireland
2020-04-09,-39.0666,-51.9508,-16.6372,3,Ireland
2020-04-10,-37.1269,-51.0394,-13.8076,3,Ireland
2020-04-11,-37.5900,-50.2160,-11.3464,2,Ireland
2020-04-12,-42.3732,-52.9180,-12.5606,3,Ireland
2020-04-13,-43.0080,-54.3534,-14.6920,2,Ireland
2020-04-14,-45.4586,-55.6995,-16.9827,3,Ireland
2020-04-15,-45.4771,-54.7651,-17.1741,3,Ireland
2020-04-16,-45.9690,-55.2012,-18.1274,3,Ireland
2020-04-17,-47.1237,-53.6045,-19.4971,3,Ireland
2020-04-18,-47.1237,-52.2927,-19.7523,2,Ireland
2020-04-19,-46.8140,-53.4113,-19.4596,2,Ireland
2020-04-20,-47.0265,-53.4490,-19.0939,3,Ireland
2020-04-21,-47.5054,-54.0056,-19.7648,3,Ireland
2020-04-22,-47.8465,-54.3337,-20.4527,3,Ireland
2020-04-23,-48.4570,-54.7526,-19.4262,3,Ireland
2020-04-24,-48.7568,-53.4801,-18.8430,3,Ireland
2020-04-25,-48.7568,-51.8989,-22.7039,2,Ireland
2020-04-26,-49.1192,-51.9794,-28.0640,2,Ireland
2020-04-27,-46.3927,-51.9022,-29.6292,3,Ireland
2020-04-28,-49.4413,-54.1110,-32.9820,3,Ireland
2020-04-29,-52.2539,-57.3409,-35.2132,3,Ireland
2020-04-30,-54.1735,-58.9011,-38.3803,3,Ireland
2020-05-01,-52.2311,-59.0890,-40.5448,3,Ireland
2020-05-02,-51.2928,-57.9071,-41.4280,2,Ireland
2020-05-03,-51.2928,-55.3856,-39.0817,2,Ireland
2020-05-04,-51.4130,-57.3349,-40.1719,2,Ireland
2020-05-05,-50.2282,-56.7186,-42.0526,3,Ireland
2020-05-06,-48.8401,-55.4920,-42.4039,3,Ireland
2020-05-07,-46.0043,-57.0782,-43.1608,3,Ireland
2020-05-08,-46.1949,-57.6619,-42.1541,3,Ireland
2020-05-09,-43.1708,-55.5455,-40.8657,3,Ireland
2020-05-10,-41.8620,-56.6664,-40.5010,2,Ireland
2020-05-11,-40.2989,-55.5501,-38.8699,3,Ireland
2020-05-12,-38.1319,-54.7324,-37.4905,3,Ireland
2020-05-13,-37.7348,-54.1768,-35.7620,2,Ireland
2020-05-14,-39.8314,-53.2427,-35.2684,3,Ireland
2020-05-15,-37.9264,-54.0051,-36.4743,3,Ireland
2020-05-16,-38.1813,-54.3500,-35.9097,3,Ireland
2020-05-17,-40.0315,-54.0471,-35.6788,0,Ireland
2020-05-18,-38.8124,-55.4808,-35.3287,3,Ireland
2020-05-19,-37.3780,-54.2706,-34.1774,0,Ireland
2020-05-20,-36.2863,-53.7445,-32.8394,0,Ireland
2020-05-21,-37.2237,-53.9891,-32.6551,0,Ireland
2020-05-22,-37.2237,-54.1056,-31.1253,0,Ireland
2020-05-23,-37.2237,-56.2446,-32.4732,0,Ireland
2020-05-24,-37.2237,-54.6431,-31.0065,0,Ireland
