YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-11-07,2.9875,-3.9909,9.6438,14,Slovakia
2019-11-08,1.2866,-3.1913,10.9529,14,Slovakia
2019-11-09,1.2319,-3.5547,12.3902,15,Slovakia
2019-11-10,0.1359,-2.2957,11.5462,15,Slovakia
2019-11-11,-0.3136,-2.8240,10.5997,15,Slovakia
2019-11-12,-0.1110,-3.2796,9.8571,14,Slovakia
2019-11-13,1.0955,-3.6882,9.9393,15,Slovakia
2019-11-14,-0.3087,-4.1738,9.0346,14,Slovakia
2019-11-15,-1.0282,-5.6752,8.8854,14,Slovakia
2019-11-16,-2.1602,-6.6277,7.0680,15,Slovakia
2019-11-17,-1.8270,-8.1793,5.4793,14,Slovakia
2019-11-18,-3.0333,-7.5769,5.9582,15,Slovakia
2019-11-19,-3.7508,-7.8952,5.4860,15,Slovakia
2019-11-20,-2.9961,-6.9458,2.7452,14,Slovakia
2019-11-21,-1.8318,-7.4929,3.3205,15,Slovakia
2019-11-22,-0.8851,-8.9956,3.6888,15,Slovakia
2019-11-23,-1.4998,-10.6246,5.1790,15,Slovakia
2019-11-24,-1.4955,-11.0653,6.4888,13,Slovakia
2019-11-25,-3.3459,-11.5750,6.6896,14,Slovakia
2019-11-26,-2.7560,-11.3531,6.3513,14,Slovakia
2019-11-27,-2.9466,-11.4162,7.4615,15,Slovakia
2019-11-28,-4.6475,-10.2071,6.1352,15,Slovakia
2019-11-29,-4.4323,-10.6136,4.8176,15,Slovakia
2019-11-30,-3.4265,-12.0243,5.7155,15,Slovakia
2019-12-01,-3.1752,-12.9010,7.1027,15,Slovakia
2019-12-02,-3.0910,-12.6662,6.7865,15,Slovakia
2019-12-03,-2.7673,-12.2968,6.7455,15,Slovakia
2019-12-04,-0.5261,-11.8441,7.3055,15,Slovakia
2019-12-05,-0.9306,-11.3934,8.8495,14,Slovakia
2019-12-06,0.0158,-10.7197,9.1361,14,Slovakia
2019-12-07,0.7014,-10.4539,7.1879,15,Slovakia
2019-12-08,1.6978,-10.5653,7.4234,15,Slovakia
2019-12-09,2.2516,-10.0172,8.1774,15,Slovakia
2019-12-10,-0.0144,-9.4304,6.8905,15,Slovakia
2019-12-11,2.6341,-8.0117,6.8479,15,Slovakia
2019-12-12,3.4740,-6.3633,9.6205,15,Slovakia
2019-12-13,4.1277,-5.9691,10.1884,15,Slovakia
2019-12-14,4.8939,-5.5206,10.2852,15,Slovakia
2019-12-15,4.9884,-5.7594,11.6093,15,Slovakia
2019-12-16,5.1119,-5.7563,11.3849,15,Slovakia
2019-12-17,5.3849,-5.2706,11.8629,15,Slovakia
2019-12-18,3.4320,-5.6470,10.1358,15,Slovakia
2019-12-19,3.3964,-5.9593,9.9467,15,Slovakia
2019-12-20,4.4581,-3.7520,9.1001,15,Slovakia
2019-12-21,4.6691,-3.0968,10.3516,15,Slovakia
2019-12-22,3.7763,-4.2762,10.3462,15,Slovakia
2019-12-23,1.8032,-5.0140,8.5054,15,Slovakia
2019-12-24,1.7513,-5.1714,7.0620,15,Slovakia
2019-12-25,0.3735,-6.6293,6.2210,15,Slovakia
2019-12-26,-1.3501,-8.1461,5.2010,15,Slovakia
2019-12-27,-0.5091,-9.1023,4.5186,15,Slovakia
2019-12-28,-1.9623,-11.1824,4.1109,14,Slovakia
2019-12-29,-3.4497,-11.5974,3.0952,14,Slovakia
2019-12-30,-4.4313,-12.4850,1.1914,14,Slovakia
2019-12-31,-5.4311,-13.5539,-0.4750,15,Slovakia
2020-01-01,-8.4259,-15.1617,-3.2543,14,Slovakia
2020-01-02,-9.4039,-16.1960,-5.0599,14,Slovakia
2020-01-03,-10.0524,-15.1854,-6.5564,14,Slovakia
2020-01-04,-10.0678,-15.1545,-5.4991,15,Slovakia
2020-01-05,-10.2075,-16.3527,-7.7206,14,Slovakia
2020-01-06,-11.5000,-17.8731,-8.5409,14,Slovakia
2020-01-07,-10.5722,-18.4766,-3.5749,14,Slovakia
2020-01-08,-10.1634,-19.0276,-3.8808,15,Slovakia
2020-01-09,-9.0220,-24.5406,-2.1090,15,Slovakia
2020-01-10,-9.0014,-27.0285,2.7820,15,Slovakia
2020-01-11,-8.2938,-25.5105,4.5758,15,Slovakia
2020-01-12,-6.0362,-25.5608,3.3283,15,Slovakia
2020-01-13,-4.3125,-26.6470,4.6718,14,Slovakia
2020-01-14,-3.7392,-28.1887,4.6393,15,Slovakia
2020-01-15,-2.4907,-27.2936,8.4766,15,Slovakia
2020-01-16,-0.7325,-27.8503,15.0944,15,Slovakia
2020-01-17,-2.3776,-29.0672,21.1165,15,Slovakia
2020-01-18,-0.1020,-29.8121,22.2534,15,Slovakia
2020-01-19,-0.3303,-28.6259,30.4523,15,Slovakia
2020-01-20,0.8500,-28.6405,33.7349,15,Slovakia
2020-01-21,4.0640,-28.8459,37.7562,14,Slovakia
2020-01-22,5.9966,-27.3429,38.1130,15,Slovakia
2020-01-23,8.0559,-26.2230,38.1243,15,Slovakia
2020-01-24,6.7511,-26.3674,40.8188,15,Slovakia
2020-01-25,8.4228,-26.0267,45.9526,14,Slovakia
2020-01-26,7.8460,-24.6326,50.1126,14,Slovakia
2020-01-27,7.2223,-24.0051,52.9063,15,Slovakia
2020-01-28,9.3891,-22.2006,54.6849,15,Slovakia
2020-01-29,8.8830,-20.3733,53.9422,15,Slovakia
2020-01-30,8.7779,-18.3759,52.0241,15,Slovakia
2020-01-31,9.1362,-17.2562,46.3220,15,Slovakia
2020-02-01,7.9112,-17.4945,44.6369,15,Slovakia
2020-02-02,6.2777,-18.0740,43.3358,15,Slovakia
2020-02-03,5.3152,-17.6367,41.4808,15,Slovakia
2020-02-04,3.0028,-17.3613,35.2177,15,Slovakia
2020-02-05,0.6864,-17.6376,28.8129,15,Slovakia
2020-02-06,-0.2932,-15.6091,26.3971,15,Slovakia
2020-02-07,-2.1541,-15.7652,21.5146,15,Slovakia
2020-02-08,-1.3904,-14.8286,13.1299,15,Slovakia
2020-02-09,-0.4615,-14.3109,13.1203,15,Slovakia
2020-02-10,-1.7579,-14.0047,16.3254,15,Slovakia
2020-02-11,-1.2083,-14.4234,14.6946,15,Slovakia
2020-02-12,-3.4435,-14.3514,15.3485,15,Slovakia
2020-02-13,-5.6828,-13.5960,17.0710,15,Slovakia
2020-02-14,-5.7331,-14.4524,18.5218,15,Slovakia
2020-02-15,-3.6826,-13.4129,19.4375,15,Slovakia
2020-02-16,-4.5791,-14.3808,21.2945,15,Slovakia
2020-02-17,-4.6041,-14.1007,19.9273,15,Slovakia
2020-02-18,-3.5649,-13.9519,21.1672,15,Slovakia
2020-02-19,-5.1759,-14.8191,20.2094,15,Slovakia
2020-02-20,-9.2544,-16.9000,19.8465,15,Slovakia
2020-02-21,-6.8323,-16.4703,19.1449,15,Slovakia
2020-02-22,-6.2086,-17.0609,20.0405,15,Slovakia
2020-02-23,-6.1134,-15.3635,18.7941,15,Slovakia
2020-02-24,-5.2050,-15.6039,18.1271,15,Slovakia
2020-02-25,-3.9208,-14.7084,19.7056,15,Slovakia
2020-02-26,-4.0384,-15.3088,17.7261,15,Slovakia
2020-02-27,-4.2048,-14.6195,17.2330,15,Slovakia
2020-02-28,-3.7049,-14.4445,18.0604,14,Slovakia
2020-02-29,-2.8561,-13.9428,18.0984,14,Slovakia
2020-03-01,-2.9506,-12.9541,15.3247,15,Slovakia
2020-03-02,-3.7782,-12.6397,16.3623,15,Slovakia
2020-03-03,-3.4567,-12.0711,18.9148,15,Slovakia
2020-03-04,-3.6801,-12.5782,19.5152,15,Slovakia
2020-03-05,-3.4435,-13.0285,19.9074,15,Slovakia
2020-03-06,-4.5800,-13.5352,19.8457,15,Slovakia
2020-03-07,-4.4241,-13.3021,19.9077,15,Slovakia
2020-03-08,-4.1812,-12.2867,17.6188,15,Slovakia
2020-03-09,-4.6263,-13.0622,16.0882,15,Slovakia
2020-03-10,-4.5247,-12.7250,15.7382,15,Slovakia
2020-03-11,-4.3457,-13.2409,16.8796,15,Slovakia
2020-03-12,-4.9852,-16.0006,17.2300,15,Slovakia
2020-03-13,-5.3079,-15.7410,16.3582,15,Slovakia
2020-03-14,-6.3363,-16.6104,14.4797,14,Slovakia
2020-03-15,-7.1953,-15.6037,16.2998,13,Slovakia
2020-03-16,-7.2226,-16.5051,15.2311,15,Slovakia
2020-03-17,-6.9409,-16.3209,16.1053,15,Slovakia
2020-03-18,-7.9456,-17.1072,18.9188,15,Slovakia
2020-03-19,-6.1834,-18.3860,19.0913,15,Slovakia
2020-03-20,-5.8525,-18.5996,20.9460,15,Slovakia
2020-03-21,-8.0999,-19.3998,20.8461,15,Slovakia
2020-03-22,-9.9694,-20.2985,20.8547,12,Slovakia
2020-03-23,-11.2425,-22.5262,16.1901,15,Slovakia
2020-03-24,-13.7253,-26.4693,15.0610,15,Slovakia
2020-03-25,-15.2640,-28.8783,13.1055,14,Slovakia
2020-03-26,-17.3964,-29.1644,11.4014,15,Slovakia
2020-03-27,-17.8773,-29.4280,9.6126,15,Slovakia
2020-03-28,-16.6884,-30.0800,11.4910,15,Slovakia
2020-03-29,-17.4955,-31.7005,11.8200,15,Slovakia
2020-03-30,-18.9568,-33.2014,10.0494,15,Slovakia
2020-03-31,-19.4654,-33.7862,9.4693,15,Slovakia
2020-04-01,-19.1195,-34.2134,9.8279,15,Slovakia
2020-04-02,-18.3222,-35.4606,12.4327,15,Slovakia
2020-04-03,-18.1193,-33.7085,15.0796,15,Slovakia
2020-04-04,-16.9899,-32.4016,17.7075,15,Slovakia
2020-04-05,-16.2838,-33.3346,19.7135,15,Slovakia
2020-04-06,-16.9372,-34.7893,20.6817,15,Slovakia
2020-04-07,-17.1413,-34.7295,18.7363,15,Slovakia
2020-04-08,-16.9529,-35.1288,18.5467,15,Slovakia
2020-04-09,-17.1163,-35.9390,20.0359,15,Slovakia
2020-04-10,-17.3616,-37.1927,21.7567,15,Slovakia
2020-04-11,-14.5684,-36.9495,24.2702,15,Slovakia
2020-04-12,-13.3066,-35.0018,26.6503,15,Slovakia
2020-04-13,-13.9224,-34.4200,29.3525,15,Slovakia
2020-04-14,-13.8116,-34.0206,29.2392,14,Slovakia
2020-04-15,-14.1601,-33.5979,30.2943,15,Slovakia
2020-04-16,-14.4759,-33.0414,33.1980,15,Slovakia
2020-04-17,-14.8194,-32.9545,33.8693,15,Slovakia
2020-04-18,-14.2623,-32.5680,36.4898,15,Slovakia
2020-04-19,-11.7094,-32.7768,39.0602,14,Slovakia
2020-04-20,-10.8454,-33.8620,39.0228,14,Slovakia
2020-04-21,-10.5864,-35.2440,37.2209,14,Slovakia
2020-04-22,-11.3597,-35.8511,36.0359,14,Slovakia
2020-04-23,-11.1803,-36.1916,34.2186,15,Slovakia
2020-04-24,-11.9719,-36.3378,32.3547,15,Slovakia
2020-04-25,-12.7456,-37.2106,32.0119,15,Slovakia
2020-04-26,-12.7759,-38.0270,30.7162,15,Slovakia
2020-04-27,-13.9597,-39.0084,30.9526,15,Slovakia
2020-04-28,-15.3700,-39.4061,31.0326,15,Slovakia
2020-04-29,-18.2519,-40.0026,29.9138,15,Slovakia
2020-04-30,-16.8713,-38.3930,30.2435,15,Slovakia
2020-05-01,-19.4251,-38.1031,30.4553,14,Slovakia
2020-05-02,-18.3675,-35.2861,29.7351,14,Slovakia
2020-05-03,-17.4648,-34.8915,28.9731,15,Slovakia
2020-05-04,-15.7740,-33.8916,31.0046,15,Slovakia
2020-05-05,-15.9370,-32.0786,32.1180,15,Slovakia
2020-05-06,-17.2427,-31.2974,31.2096,15,Slovakia
2020-05-07,-17.2939,-30.8624,31.1968,15,Slovakia
2020-05-08,-17.1101,-31.0705,32.6905,15,Slovakia
2020-05-09,-16.4998,-30.6253,37.0613,15,Slovakia
2020-05-10,-17.0037,-29.1882,43.6297,15,Slovakia
2020-05-11,-16.9464,-27.2193,47.8684,15,Slovakia
2020-05-12,-17.2440,-27.9193,47.7598,15,Slovakia
2020-05-13,-17.5636,-28.9268,49.4368,15,Slovakia
2020-05-14,-16.8640,-28.2494,52.1732,14,Slovakia
2020-05-15,-17.1201,-25.5176,53.6357,15,Slovakia
2020-05-16,-15.5650,-25.2480,56.7276,15,Slovakia
2020-05-17,-15.2622,-25.4199,60.0926,14,Slovakia
2020-05-18,-15.6036,-26.5027,64.2061,15,Slovakia
2020-05-19,-14.5905,-25.8467,65.1384,0,Slovakia
2020-05-20,-15.0001,-26.0241,66.2578,0,Slovakia
2020-05-21,-13.1048,-24.8315,67.0168,0,Slovakia
2020-05-22,-11.3467,-25.1827,69.9036,0,Slovakia
2020-05-23,-11.7562,-23.8825,72.8458,0,Slovakia
2020-05-24,-12.3551,-23.9630,74.2179,0,Slovakia
