YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-12-28,-4.9105,-6.9627,-1.2535,4,BosniaandHerzegovina
2019-12-29,-5.1688,-7.5462,-0.5952,4,BosniaandHerzegovina
2019-12-30,-5.2209,-7.7396,-1.4220,4,BosniaandHerzegovina
2019-12-31,-5.2792,-7.4952,-0.7566,4,BosniaandHerzegovina
2020-01-01,-5.2799,-7.0535,-0.6482,4,BosniaandHerzegovina
2020-01-02,-6.0454,-7.5601,-0.2967,4,BosniaandHerzegovina
2020-01-03,-5.4130,-7.1879,1.1673,4,BosniaandHerzegovina
2020-01-04,-3.5218,-6.2781,2.8937,4,BosniaandHerzegovina
2020-01-05,-4.8600,-7.4895,0.6810,4,BosniaandHerzegovina
2020-01-06,-4.3147,-6.8205,0.1378,4,BosniaandHerzegovina
2020-01-07,-0.9969,-3.8862,2.4751,4,BosniaandHerzegovina
2020-01-08,-0.5592,-2.9246,2.5845,4,BosniaandHerzegovina
2020-01-09,-0.9218,-3.3161,2.0582,4,BosniaandHerzegovina
2020-01-10,0.2199,-3.8924,3.1839,4,BosniaandHerzegovina
2020-01-11,2.5195,-1.8777,5.6756,4,BosniaandHerzegovina
2020-01-12,4.4139,-1.2947,7.0299,4,BosniaandHerzegovina
2020-01-13,4.8408,-0.8357,7.3097,4,BosniaandHerzegovina
2020-01-14,5.6136,-0.1345,8.3022,4,BosniaandHerzegovina
2020-01-15,6.2804,0.5053,9.2440,4,BosniaandHerzegovina
2020-01-16,6.5896,1.2653,10.4628,4,BosniaandHerzegovina
2020-01-17,6.6720,1.7451,12.0156,4,BosniaandHerzegovina
2020-01-18,7.5310,4.7716,14.6742,4,BosniaandHerzegovina
2020-01-19,7.5032,5.0041,14.7869,4,BosniaandHerzegovina
2020-01-20,7.0128,4.9993,15.0096,4,BosniaandHerzegovina
2020-01-21,6.7432,4.4501,15.0560,4,BosniaandHerzegovina
2020-01-22,7.8221,4.9108,15.6341,4,BosniaandHerzegovina
2020-01-23,7.7019,4.9804,16.1886,4,BosniaandHerzegovina
2020-01-24,6.7888,4.8828,15.3659,4,BosniaandHerzegovina
2020-01-25,10.9674,8.3273,19.7306,4,BosniaandHerzegovina
2020-01-26,11.8612,8.8396,21.0738,4,BosniaandHerzegovina
2020-01-27,11.2551,8.3128,21.2468,4,BosniaandHerzegovina
2020-01-28,9.3808,7.0972,20.5859,4,BosniaandHerzegovina
2020-01-29,11.6291,8.9406,22.1326,4,BosniaandHerzegovina
2020-01-30,11.3544,9.3555,22.6616,4,BosniaandHerzegovina
2020-01-31,8.6108,6.7602,19.5624,4,BosniaandHerzegovina
2020-02-01,6.8192,5.2019,17.4551,4,BosniaandHerzegovina
2020-02-02,6.8138,4.8728,17.7148,4,BosniaandHerzegovina
2020-02-03,7.1262,2.7746,19.5720,4,BosniaandHerzegovina
2020-02-04,6.9992,1.0705,18.3657,4,BosniaandHerzegovina
2020-02-05,3.8373,-2.9925,15.8998,4,BosniaandHerzegovina
2020-02-06,3.1335,-4.3756,14.6778,4,BosniaandHerzegovina
2020-02-07,3.3236,-5.8380,13.6948,4,BosniaandHerzegovina
2020-02-08,3.7964,-6.3203,14.2426,4,BosniaandHerzegovina
2020-02-09,4.1194,-7.3869,14.3024,4,BosniaandHerzegovina
2020-02-10,3.9935,-7.2695,14.6203,4,BosniaandHerzegovina
2020-02-11,2.4868,-8.1063,14.1156,4,BosniaandHerzegovina
2020-02-12,2.2515,-8.9361,13.8447,4,BosniaandHerzegovina
2020-02-13,1.5479,-10.9090,13.4144,4,BosniaandHerzegovina
2020-02-14,0.3265,-12.2527,11.7979,4,BosniaandHerzegovina
2020-02-15,0.2605,-13.5546,10.5825,4,BosniaandHerzegovina
2020-02-16,0.9433,-14.1972,9.7025,4,BosniaandHerzegovina
2020-02-17,2.9309,-13.6141,9.9497,4,BosniaandHerzegovina
2020-02-18,1.6343,-13.9757,9.6643,4,BosniaandHerzegovina
2020-02-19,1.0736,-15.5991,9.2791,4,BosniaandHerzegovina
2020-02-20,0.1170,-17.0312,8.6737,4,BosniaandHerzegovina
2020-02-21,0.7808,-16.9577,8.6545,4,BosniaandHerzegovina
2020-02-22,0.7897,-16.7076,8.7187,4,BosniaandHerzegovina
2020-02-23,-0.0179,-15.0331,8.4777,4,BosniaandHerzegovina
2020-02-24,1.1081,-14.6227,9.9684,4,BosniaandHerzegovina
2020-02-25,2.8592,-11.1776,12.9985,4,BosniaandHerzegovina
2020-02-26,2.1103,-11.6935,12.3308,4,BosniaandHerzegovina
2020-02-27,-0.0967,-12.8613,9.7027,4,BosniaandHerzegovina
2020-02-28,-1.1048,-13.4894,8.3261,4,BosniaandHerzegovina
2020-02-29,-1.3447,-13.9864,8.3596,4,BosniaandHerzegovina
2020-03-01,-1.7105,-12.9906,8.5150,4,BosniaandHerzegovina
2020-03-02,-2.8396,-14.1141,8.1598,4,BosniaandHerzegovina
2020-03-03,-3.3106,-14.4470,7.7063,4,BosniaandHerzegovina
2020-03-04,-3.0799,-14.8076,7.5615,4,BosniaandHerzegovina
2020-03-05,-4.7759,-16.9417,5.8523,4,BosniaandHerzegovina
2020-03-06,-4.0178,-16.1236,4.4968,4,BosniaandHerzegovina
2020-03-07,-2.4056,-15.8842,4.4181,4,BosniaandHerzegovina
2020-03-08,-3.2282,-17.1999,3.3441,4,BosniaandHerzegovina
2020-03-09,-4.2327,-19.0132,2.9394,4,BosniaandHerzegovina
2020-03-10,-4.1430,-18.7309,2.9866,4,BosniaandHerzegovina
2020-03-11,-3.3760,-17.6023,3.5235,4,BosniaandHerzegovina
2020-03-12,-3.6908,-17.5504,3.2844,4,BosniaandHerzegovina
2020-03-13,-5.6057,-19.5228,1.2535,4,BosniaandHerzegovina
2020-03-14,-7.5096,-20.8852,0.0479,3,BosniaandHerzegovina
2020-03-15,-10.1040,-21.1887,-3.0834,3,BosniaandHerzegovina
2020-03-16,-11.1359,-23.4560,-3.6515,4,BosniaandHerzegovina
2020-03-17,-10.9059,-23.6815,-3.3106,4,BosniaandHerzegovina
2020-03-18,-10.5489,-25.3570,-3.0461,4,BosniaandHerzegovina
2020-03-19,-10.5371,-25.5283,-1.7397,4,BosniaandHerzegovina
2020-03-20,-11.2643,-24.9129,-1.0769,4,BosniaandHerzegovina
2020-03-21,-12.1821,-27.2995,-0.7434,4,BosniaandHerzegovina
2020-03-22,-13.2226,-28.4866,-1.4132,4,BosniaandHerzegovina
2020-03-23,-14.6972,-30.6790,-3.3630,4,BosniaandHerzegovina
2020-03-24,-16.9888,-32.5188,-5.5861,4,BosniaandHerzegovina
2020-03-25,-18.1938,-34.1871,-7.5391,4,BosniaandHerzegovina
2020-03-26,-21.0637,-37.7340,-8.9208,4,BosniaandHerzegovina
2020-03-27,-22.9415,-39.3028,-10.0264,4,BosniaandHerzegovina
2020-03-28,-23.0293,-40.0240,-9.6327,4,BosniaandHerzegovina
2020-03-29,-24.1723,-40.7607,-10.6403,4,BosniaandHerzegovina
2020-03-30,-25.9269,-42.5890,-13.0252,4,BosniaandHerzegovina
2020-03-31,-28.4908,-45.2143,-15.2510,4,BosniaandHerzegovina
2020-04-01,-29.0176,-46.2705,-16.7402,4,BosniaandHerzegovina
2020-04-02,-27.7931,-46.2295,-15.7347,4,BosniaandHerzegovina
2020-04-03,-27.5224,-45.2261,-16.0344,4,BosniaandHerzegovina
2020-04-04,-27.6743,-44.3512,-15.5776,4,BosniaandHerzegovina
2020-04-05,-29.3033,-45.1454,-18.3569,4,BosniaandHerzegovina
2020-04-06,-30.6839,-46.3260,-19.4431,4,BosniaandHerzegovina
2020-04-07,-34.0039,-47.8341,-21.0926,4,BosniaandHerzegovina
2020-04-08,-36.0324,-48.4257,-22.3803,4,BosniaandHerzegovina
2020-04-09,-37.9650,-48.8033,-23.2760,4,BosniaandHerzegovina
2020-04-10,-38.4737,-48.2193,-23.9650,4,BosniaandHerzegovina
2020-04-11,-36.9379,-46.6610,-23.6665,4,BosniaandHerzegovina
2020-04-12,-36.0893,-45.3178,-24.6167,4,BosniaandHerzegovina
2020-04-13,-34.3528,-44.3281,-24.6962,4,BosniaandHerzegovina
2020-04-14,-34.3818,-44.1405,-24.8664,4,BosniaandHerzegovina
2020-04-15,-34.0183,-43.1298,-25.7918,4,BosniaandHerzegovina
2020-04-16,-34.1092,-42.4479,-26.3839,4,BosniaandHerzegovina
2020-04-17,-35.5860,-42.1922,-27.1241,4,BosniaandHerzegovina
2020-04-18,-35.4987,-42.3637,-27.4416,4,BosniaandHerzegovina
2020-04-19,-36.1492,-43.0498,-26.9988,4,BosniaandHerzegovina
2020-04-20,-37.1437,-43.6617,-27.8744,4,BosniaandHerzegovina
2020-04-21,-38.3001,-45.1772,-27.6260,4,BosniaandHerzegovina
2020-04-22,-39.4228,-46.6543,-29.8252,4,BosniaandHerzegovina
2020-04-23,-41.1861,-47.4462,-31.2870,4,BosniaandHerzegovina
2020-04-24,-41.6590,-47.7223,-31.5392,4,BosniaandHerzegovina
2020-04-25,-41.6003,-47.1965,-31.3147,4,BosniaandHerzegovina
2020-04-26,-42.3413,-46.9725,-32.0171,4,BosniaandHerzegovina
2020-04-27,-41.4723,-45.2102,-30.9361,4,BosniaandHerzegovina
2020-04-28,-41.8518,-45.0167,-30.7712,4,BosniaandHerzegovina
2020-04-29,-42.8615,-45.5564,-30.4346,4,BosniaandHerzegovina
2020-04-30,-43.7846,-46.9669,-30.4884,4,BosniaandHerzegovina
2020-05-01,-44.7188,-47.4104,-30.6819,4,BosniaandHerzegovina
2020-05-02,-44.8350,-47.7267,-28.2939,4,BosniaandHerzegovina
2020-05-03,-44.4044,-47.2065,-27.6605,4,BosniaandHerzegovina
2020-05-04,-43.9640,-46.9572,-26.4917,4,BosniaandHerzegovina
2020-05-05,-44.3324,-45.7497,-25.2157,4,BosniaandHerzegovina
2020-05-06,-44.6112,-46.3225,-25.3758,4,BosniaandHerzegovina
2020-05-07,-44.6314,-46.4429,-25.1646,4,BosniaandHerzegovina
2020-05-08,-44.8012,-45.9848,-24.0989,4,BosniaandHerzegovina
2020-05-09,-42.6110,-44.5085,-22.3376,4,BosniaandHerzegovina
2020-05-10,-40.1275,-44.0491,-19.6023,4,BosniaandHerzegovina
2020-05-11,-38.2155,-44.5062,-18.1701,4,BosniaandHerzegovina
2020-05-12,-35.7165,-44.2158,-15.7323,4,BosniaandHerzegovina
2020-05-13,-34.4237,-42.7742,-12.2238,4,BosniaandHerzegovina
2020-05-14,-33.7857,-43.3060,-12.5293,4,BosniaandHerzegovina
2020-05-15,-33.9050,-43.4362,-11.6262,4,BosniaandHerzegovina
2020-05-16,-33.7445,-43.9277,-10.6150,4,BosniaandHerzegovina
2020-05-17,-32.5498,-45.1645,-9.5579,4,BosniaandHerzegovina
2020-05-18,-31.5197,-46.0219,-8.4627,4,BosniaandHerzegovina
2020-05-19,-30.4589,-46.7525,-7.4525,0,BosniaandHerzegovina
2020-05-20,-29.0138,-46.5240,-6.7068,0,BosniaandHerzegovina
2020-05-21,-27.7648,-45.7078,-5.4993,0,BosniaandHerzegovina
2020-05-22,-26.5494,-45.3456,-6.6228,0,BosniaandHerzegovina
2020-05-23,-26.3755,-45.5919,-7.3316,0,BosniaandHerzegovina
2020-05-24,-25.8652,-45.7563,-6.7503,0,BosniaandHerzegovina
