YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-11-01,1.1474,-5.7301,9.1428,14,HongKongSAR
2019-11-02,0.8974,-4.3462,8.7330,14,HongKongSAR
2019-11-03,0.6488,-5.6811,7.3608,14,HongKongSAR
2019-11-04,0.7731,-5.5710,6.0353,14,HongKongSAR
2019-11-05,1.2753,-5.1913,5.4252,14,HongKongSAR
2019-11-06,1.6522,-5.3706,4.2334,14,HongKongSAR
2019-11-07,0.4278,-6.4918,2.9767,14,HongKongSAR
2019-11-08,0.1009,-6.8702,2.9685,14,HongKongSAR
2019-11-09,0.9001,-5.0303,4.0075,14,HongKongSAR
2019-11-10,0.9566,-5.0014,3.5659,14,HongKongSAR
2019-11-11,0.2517,-5.5232,3.4155,14,HongKongSAR
2019-11-12,0.6805,-4.4031,4.4565,13,HongKongSAR
2019-11-13,-0.3658,-5.0102,3.6070,14,HongKongSAR
2019-11-14,-0.8324,-5.7989,4.4732,14,HongKongSAR
2019-11-15,-1.9461,-7.6757,4.4308,14,HongKongSAR
2019-11-16,-1.6449,-7.3281,5.9003,14,HongKongSAR
2019-11-17,-0.9637,-7.2625,6.3960,14,HongKongSAR
2019-11-18,-0.7851,-7.2666,6.8465,14,HongKongSAR
2019-11-19,-1.3464,-8.1458,6.3933,14,HongKongSAR
2019-11-20,-1.4975,-8.5223,6.3261,14,HongKongSAR
2019-11-21,-0.7926,-8.8042,6.8307,14,HongKongSAR
2019-11-22,-0.1165,-8.5944,6.7886,14,HongKongSAR
2019-11-23,1.3588,-8.1889,7.1131,14,HongKongSAR
2019-11-24,1.6041,-8.0029,7.2233,14,HongKongSAR
2019-11-25,-0.1002,-8.9565,5.2535,14,HongKongSAR
2019-11-26,-0.2939,-9.3053,5.0992,14,HongKongSAR
2019-11-27,-0.2682,-9.2446,7.0806,14,HongKongSAR
2019-11-28,-0.2479,-8.9334,7.2279,14,HongKongSAR
2019-11-29,-1.8216,-8.4535,6.8354,14,HongKongSAR
2019-11-30,-1.3592,-7.6984,5.8485,14,HongKongSAR
2019-12-01,-0.9608,-6.7648,5.5010,14,HongKongSAR
2019-12-02,-1.6550,-6.8205,4.3813,14,HongKongSAR
2019-12-03,-0.3282,-5.1114,4.8227,14,HongKongSAR
2019-12-04,0.1767,-5.0472,3.6659,14,HongKongSAR
2019-12-05,0.4433,-4.1457,3.5965,14,HongKongSAR
2019-12-06,-0.2668,-4.5389,2.5842,14,HongKongSAR
2019-12-07,0.7321,-4.4791,2.4927,14,HongKongSAR
2019-12-08,-0.1446,-4.5934,2.4888,14,HongKongSAR
2019-12-09,0.5834,-3.1388,3.1910,14,HongKongSAR
2019-12-10,1.4616,-2.3739,4.2365,14,HongKongSAR
2019-12-11,2.4114,-1.9024,5.0870,14,HongKongSAR
2019-12-12,2.6671,-1.6234,5.5309,14,HongKongSAR
2019-12-13,2.0792,-2.2186,5.5313,14,HongKongSAR
2019-12-14,2.4539,-3.0986,5.3383,14,HongKongSAR
2019-12-15,2.8648,-2.6005,6.8076,14,HongKongSAR
2019-12-16,2.6865,-1.0646,8.2175,14,HongKongSAR
2019-12-17,2.9411,-0.4327,7.9567,14,HongKongSAR
2019-12-18,3.8485,0.6474,7.8647,14,HongKongSAR
2019-12-19,3.0985,0.4396,7.5666,14,HongKongSAR
2019-12-20,3.4429,0.3943,7.2190,14,HongKongSAR
2019-12-21,3.8029,1.1280,7.7052,14,HongKongSAR
2019-12-22,6.0253,3.4514,9.4338,14,HongKongSAR
2019-12-23,5.4083,2.1839,8.4187,14,HongKongSAR
2019-12-24,5.5733,1.8955,8.5197,14,HongKongSAR
2019-12-25,5.5431,2.2448,7.7526,14,HongKongSAR
2019-12-26,6.4870,3.2274,8.5271,14,HongKongSAR
2019-12-27,6.0274,2.0351,8.1962,14,HongKongSAR
2019-12-28,6.4820,3.1697,8.6281,14,HongKongSAR
2019-12-29,5.7909,1.6038,8.0314,14,HongKongSAR
2019-12-30,3.6754,-0.1777,6.8570,14,HongKongSAR
2019-12-31,2.4109,-2.0245,5.3575,14,HongKongSAR
2020-01-01,0.3535,-4.0366,3.5065,14,HongKongSAR
2020-01-02,0.4102,-3.4204,3.4393,14,HongKongSAR
2020-01-03,0.5101,-2.9500,4.3262,14,HongKongSAR
2020-01-04,1.8504,-2.7140,5.9893,14,HongKongSAR
2020-01-05,0.5808,-5.0190,5.8956,14,HongKongSAR
2020-01-06,0.8890,-6.2757,6.2870,14,HongKongSAR
2020-01-07,0.3154,-6.8482,6.2273,14,HongKongSAR
2020-01-08,0.9638,-6.8342,7.1696,14,HongKongSAR
2020-01-09,1.0340,-8.0709,7.5025,14,HongKongSAR
2020-01-10,-0.2751,-10.1368,6.8251,14,HongKongSAR
2020-01-11,-1.3260,-10.6584,5.6351,14,HongKongSAR
2020-01-12,-1.4411,-11.2556,6.1458,14,HongKongSAR
2020-01-13,-1.9589,-11.2665,5.1967,14,HongKongSAR
2020-01-14,-0.9819,-11.4863,5.8661,14,HongKongSAR
2020-01-15,-1.7203,-13.1924,5.3927,14,HongKongSAR
2020-01-16,-2.6522,-12.4958,5.1187,14,HongKongSAR
2020-01-17,-3.1248,-15.2122,4.7125,14,HongKongSAR
2020-01-18,-4.4199,-17.0454,4.3856,14,HongKongSAR
2020-01-19,-4.6106,-18.4682,4.5059,14,HongKongSAR
2020-01-20,-4.8169,-17.6369,5.3730,14,HongKongSAR
2020-01-21,-3.1926,-15.5753,7.3650,14,HongKongSAR
2020-01-22,-2.5021,-12.8312,7.0837,14,HongKongSAR
2020-01-23,-3.8649,-13.1903,6.0095,14,HongKongSAR
2020-01-24,-6.3000,-16.0529,4.5061,14,HongKongSAR
2020-01-25,-7.6627,-16.4594,3.7209,14,HongKongSAR
2020-01-26,-10.6221,-19.0459,1.7140,14,HongKongSAR
2020-01-27,-13.9057,-23.2777,-1.6364,14,HongKongSAR
2020-01-28,-16.4111,-26.4943,-4.4416,14,HongKongSAR
2020-01-29,-18.8417,-27.4724,-6.8938,14,HongKongSAR
2020-01-30,-20.2757,-28.7434,-8.5893,14,HongKongSAR
2020-01-31,-21.7079,-30.4717,-9.0514,14,HongKongSAR
2020-02-01,-22.2306,-30.3283,-9.7806,14,HongKongSAR
2020-02-02,-23.4247,-30.9900,-10.3546,14,HongKongSAR
2020-02-03,-24.1919,-31.3997,-10.8698,14,HongKongSAR
2020-02-04,-25.5477,-32.7314,-11.8975,14,HongKongSAR
2020-02-05,-25.1748,-34.0749,-12.0925,14,HongKongSAR
2020-02-06,-26.4604,-34.7545,-13.5075,14,HongKongSAR
2020-02-07,-26.9110,-35.9517,-13.9454,14,HongKongSAR
2020-02-08,-26.6386,-36.6171,-14.7676,14,HongKongSAR
2020-02-09,-29.2953,-39.4695,-16.0718,14,HongKongSAR
2020-02-10,-29.0642,-40.0077,-17.0290,14,HongKongSAR
2020-02-11,-28.6498,-42.2047,-18.4856,14,HongKongSAR
2020-02-12,-27.0672,-41.5063,-18.0818,14,HongKongSAR
2020-02-13,-25.1417,-39.2064,-17.3757,14,HongKongSAR
2020-02-14,-22.7195,-36.0656,-16.1151,14,HongKongSAR
2020-02-15,-19.3450,-34.8620,-13.4500,14,HongKongSAR
2020-02-16,-19.2767,-34.3084,-12.9972,14,HongKongSAR
2020-02-17,-18.7121,-33.2382,-12.6435,14,HongKongSAR
2020-02-18,-17.9387,-31.8292,-12.0673,14,HongKongSAR
2020-02-19,-17.5507,-31.7897,-12.0633,14,HongKongSAR
2020-02-20,-17.8128,-31.2163,-12.8045,14,HongKongSAR
2020-02-21,-18.3827,-32.1165,-11.9532,14,HongKongSAR
2020-02-22,-18.0352,-31.8656,-9.9121,14,HongKongSAR
2020-02-23,-19.0291,-32.2186,-10.9838,14,HongKongSAR
2020-02-24,-18.9187,-31.6936,-11.1004,14,HongKongSAR
2020-02-25,-19.1894,-30.9805,-10.2165,14,HongKongSAR
2020-02-26,-17.9317,-31.0891,-9.8556,14,HongKongSAR
2020-02-27,-17.6821,-30.5459,-9.4955,14,HongKongSAR
2020-02-28,-14.1966,-28.0741,-7.2769,14,HongKongSAR
2020-02-29,-10.5816,-25.7799,-3.8301,14,HongKongSAR
2020-03-01,-9.8959,-25.3136,-2.7431,14,HongKongSAR
2020-03-02,-11.3932,-25.9118,-3.0535,14,HongKongSAR
2020-03-03,-13.1215,-26.6497,-3.9912,14,HongKongSAR
2020-03-04,-15.5263,-28.8388,-4.2160,14,HongKongSAR
2020-03-05,-15.6811,-31.2838,-4.4335,14,HongKongSAR
2020-03-06,-16.2173,-32.6718,-5.3897,14,HongKongSAR
2020-03-07,-13.7603,-28.9735,-0.9926,14,HongKongSAR
2020-03-08,-12.7239,-27.6709,1.4788,14,HongKongSAR
2020-03-09,-11.2716,-27.2529,3.0304,14,HongKongSAR
2020-03-10,-11.8407,-27.6182,2.6870,14,HongKongSAR
2020-03-11,-9.8856,-26.9726,3.7807,14,HongKongSAR
2020-03-12,-9.4191,-27.0046,3.5601,0,HongKongSAR
2020-03-13,-9.4440,-26.0386,4.7471,14,HongKongSAR
2020-03-14,-8.9496,-25.7059,5.9079,14,HongKongSAR
2020-03-15,-9.0851,-25.6409,6.8454,14,HongKongSAR
2020-03-16,-10.3300,-26.3968,7.6074,14,HongKongSAR
2020-03-17,-10.0971,-26.0864,8.6570,14,HongKongSAR
2020-03-18,-5.5459,-24.6606,11.2603,14,HongKongSAR
2020-03-19,-4.9525,-25.0911,11.7457,14,HongKongSAR
2020-03-20,-6.8188,-26.0236,9.9060,14,HongKongSAR
2020-03-21,-6.4008,-23.3357,12.0377,14,HongKongSAR
2020-03-22,-4.3209,-24.0068,11.9577,14,HongKongSAR
2020-03-23,-4.7207,-25.5237,10.4343,14,HongKongSAR
2020-03-24,-4.8144,-23.6651,11.5635,14,HongKongSAR
2020-03-25,-5.1866,-21.9294,13.1757,14,HongKongSAR
2020-03-26,-3.0551,-21.1556,15.0635,14,HongKongSAR
2020-03-27,-4.8380,-23.2260,15.3189,14,HongKongSAR
2020-03-28,-5.8300,-22.1395,16.4711,14,HongKongSAR
2020-03-29,-9.3128,-23.8928,15.6821,14,HongKongSAR
2020-03-30,-8.3102,-22.9391,17.0633,14,HongKongSAR
2020-03-31,-8.9702,-23.7762,15.7886,14,HongKongSAR
2020-04-01,-9.6663,-24.6086,14.7311,14,HongKongSAR
2020-04-02,-12.0874,-27.0209,14.2831,14,HongKongSAR
2020-04-03,-10.4881,-25.8790,16.1823,14,HongKongSAR
2020-04-04,-11.2228,-25.5761,17.0454,14,HongKongSAR
2020-04-05,-10.7111,-25.6183,15.1847,14,HongKongSAR
2020-04-06,-9.8635,-25.2118,14.5231,14,HongKongSAR
2020-04-07,-13.1513,-25.9643,13.2035,14,HongKongSAR
2020-04-08,-14.5113,-26.5342,11.6448,14,HongKongSAR
2020-04-09,-14.0070,-24.7073,12.9975,14,HongKongSAR
2020-04-10,-17.5696,-27.6004,11.8351,14,HongKongSAR
2020-04-11,-17.2579,-26.2555,11.6616,14,HongKongSAR
2020-04-12,-16.9617,-26.1354,11.5483,14,HongKongSAR
2020-04-13,-16.8905,-27.5342,10.6417,14,HongKongSAR
2020-04-14,-14.6419,-26.8582,11.0883,14,HongKongSAR
2020-04-15,-14.5874,-27.0036,12.2994,14,HongKongSAR
2020-04-16,-13.4812,-25.9119,12.9596,14,HongKongSAR
2020-04-17,-13.7802,-26.0462,13.1346,14,HongKongSAR
2020-04-18,-11.0349,-23.5775,14.0770,14,HongKongSAR
2020-04-19,-9.9507,-24.0597,14.0691,14,HongKongSAR
2020-04-20,-9.8616,-24.3275,13.7517,14,HongKongSAR
2020-04-21,-8.7804,-23.7283,15.2621,14,HongKongSAR
2020-04-22,-8.4780,-22.6983,17.7620,14,HongKongSAR
2020-04-23,-8.7518,-23.7478,17.7399,14,HongKongSAR
2020-04-24,-7.1593,-23.0902,18.5521,14,HongKongSAR
2020-04-25,-6.7672,-22.2194,19.9423,14,HongKongSAR
2020-04-26,-6.2119,-22.5750,20.6554,14,HongKongSAR
2020-04-27,-5.2679,-21.3168,23.5461,14,HongKongSAR
2020-04-28,-5.3628,-21.2306,23.8490,14,HongKongSAR
2020-04-29,-4.3846,-22.9632,24.2706,14,HongKongSAR
2020-04-30,-2.8288,-21.4233,25.8074,14,HongKongSAR
2020-05-01,-4.4263,-22.8279,25.6337,14,HongKongSAR
2020-05-02,-2.2312,-20.5003,27.0053,14,HongKongSAR
2020-05-03,-2.2155,-20.4735,27.0122,14,HongKongSAR
2020-05-04,-3.6759,-21.6095,25.6161,14,HongKongSAR
2020-05-05,-6.4009,-23.2939,23.3015,14,HongKongSAR
2020-05-06,-7.9552,-25.5791,21.0423,14,HongKongSAR
2020-05-07,-9.3083,-27.5638,18.4697,14,HongKongSAR
2020-05-08,-12.0828,-30.2601,15.1381,14,HongKongSAR
2020-05-09,-13.4177,-31.2615,14.6958,14,HongKongSAR
2020-05-10,-12.2306,-29.9602,15.2061,14,HongKongSAR
2020-05-11,-11.5359,-29.8637,14.3820,14,HongKongSAR
2020-05-12,-10.4569,-29.0475,11.8316,14,HongKongSAR
2020-05-13,-12.1301,-30.9176,8.9177,14,HongKongSAR
2020-05-14,-10.3762,-30.1247,11.2956,14,HongKongSAR
2020-05-15,-10.6929,-31.1889,9.3503,14,HongKongSAR
2020-05-16,-11.7986,-31.5418,7.2305,14,HongKongSAR
2020-05-17,-12.8503,-33.7201,4.2598,14,HongKongSAR
2020-05-18,-11.2742,-33.3066,4.8899,14,HongKongSAR
2020-05-19,-12.0966,-33.9688,3.0673,0,HongKongSAR
2020-05-20,-12.5092,-35.1896,2.2681,0,HongKongSAR
2020-05-21,-14.3896,-35.1627,1.9276,0,HongKongSAR
2020-05-22,-16.6331,-36.5999,0.7390,0,HongKongSAR
2020-05-23,-16.1529,-36.4383,0.7057,0,HongKongSAR
2020-05-24,-16.4693,-37.7346,0.2840,0,HongKongSAR
