YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2020-01-26,29.4698,-8.7951,67.7346,2,Malta
2020-01-27,27.8798,-10.5171,66.2766,2,Malta
2020-01-28,28.0542,-13.8199,69.9284,0,Malta
2020-01-29,30.7587,-11.1930,72.7105,2,Malta
2020-01-30,29.5705,-9.6349,68.7759,2,Malta
2020-01-31,30.4056,-9.3909,70.2022,1,Malta
2020-02-01,35.4357,-6.0229,76.8943,1,Malta
2020-02-02,39.3712,-4.9310,83.6735,1,Malta
2020-02-03,41.3330,-3.6725,86.3384,2,Malta
2020-02-04,41.7210,-1.9846,85.4265,2,Malta
2020-02-05,44.1289,-2.4645,90.7222,1,Malta
2020-02-06,44.0148,-2.6812,90.7108,1,Malta
2020-02-07,46.1741,1.4215,90.9267,1,Malta
2020-02-08,47.4164,7.0401,87.7927,1,Malta
2020-02-09,52.7783,13.6010,91.9555,1,Malta
2020-02-10,46.9687,15.1160,78.8214,1,Malta
2020-02-11,36.1804,13.8224,58.5384,1,Malta
2020-02-12,27.8754,13.8604,41.8903,1,Malta
2020-02-13,21.1729,14.9405,27.4052,1,Malta
2020-02-14,17.3798,16.2609,18.4986,2,Malta
2020-02-15,20.5147,18.7853,22.2441,2,Malta
2020-02-16,33.7472,23.8852,43.6091,2,Malta
2020-02-17,34.6089,24.9917,44.2261,2,Malta
2020-02-18,34.9220,25.8237,44.0202,1,Malta
2020-02-19,33.5259,23.2868,43.7650,2,Malta
2020-02-20,34.5982,25.3242,43.8722,1,Malta
2020-02-21,32.9663,26.2991,39.6335,2,Malta
2020-02-22,29.4778,25.3539,33.6016,2,Malta
2020-02-23,31.4965,26.4108,36.5821,1,Malta
2020-02-24,32.1951,26.6240,37.7663,2,Malta
2020-02-25,32.6311,27.4523,37.8099,1,Malta
2020-02-26,31.3483,29.4847,33.2119,2,Malta
2020-02-27,30.4265,27.7333,33.1197,1,Malta
2020-02-28,27.7364,22.6221,32.8507,1,Malta
2020-02-29,24.4831,16.4409,32.5253,1,Malta
2020-03-01,23.0845,13.7836,32.3855,1,Malta
2020-03-02,23.6822,14.9191,32.4452,1,Malta
2020-03-03,23.1357,13.8808,32.3906,1,Malta
2020-03-04,22.2363,12.1720,32.3007,1,Malta
2020-03-05,21.5727,12.4770,30.6684,1,Malta
2020-03-06,24.5582,11.6899,37.4265,2,Malta
2020-03-07,11.8519,8.6946,15.0093,1,Malta
2020-03-08,11.2078,7.3210,15.0946,2,Malta
2020-03-09,9.9561,4.9427,14.9694,1,Malta
2020-03-10,10.3081,3.9422,16.6740,1,Malta
2020-03-11,8.2712,0.6585,15.8838,2,Malta
2020-03-12,9.5913,-1.7991,20.9817,2,Malta
2020-03-13,12.8642,-1.3861,27.1145,1,Malta
2020-03-14,8.9302,-2.6274,20.4879,2,Malta
2020-03-15,6.2969,-4.7367,17.3305,2,Malta
2020-03-16,3.1301,-6.8247,13.0850,2,Malta
2020-03-17,4.3209,-9.2379,17.8796,2,Malta
2020-03-18,0.7674,-12.2029,13.7376,2,Malta
2020-03-19,-2.2065,-15.8510,11.4380,2,Malta
2020-03-20,-3.5813,-17.2234,10.0608,2,Malta
2020-03-21,-5.2680,-18.4011,7.8650,2,Malta
2020-03-22,-9.3700,-23.6317,4.8916,2,Malta
2020-03-23,-12.7493,-27.1119,1.6133,2,Malta
2020-03-24,-15.8968,-30.0991,-1.6944,2,Malta
2020-03-25,-17.5635,-34.7540,-0.3730,2,Malta
2020-03-26,-21.3611,-37.5356,-5.1865,1,Malta
2020-03-27,-22.5022,-39.7037,-5.3006,1,Malta
2020-03-28,-26.1457,-43.1564,-9.1350,1,Malta
2020-03-29,-28.0044,-46.1077,-9.9012,2,Malta
2020-03-30,-28.6963,-47.4222,-9.9703,1,Malta
2020-03-31,-30.3175,-49.1210,-11.5140,2,Malta
2020-04-01,-32.8780,-50.3395,-15.4166,1,Malta
2020-04-02,-34.1448,-51.3219,-16.9677,2,Malta
2020-04-03,-34.5086,-52.3169,-16.7004,1,Malta
2020-04-04,-32.6208,-50.4557,-14.7860,2,Malta
2020-04-05,-31.5617,-48.7947,-14.3288,2,Malta
2020-04-06,-32.8800,-48.8175,-16.9425,2,Malta
2020-04-07,-32.7197,-48.6999,-16.7396,2,Malta
2020-04-08,-33.3977,-47.5018,-19.2935,2,Malta
2020-04-09,-34.9073,-47.0960,-22.7185,2,Malta
2020-04-10,-35.2632,-47.4531,-23.0733,2,Malta
2020-04-11,-34.6545,-46.7107,-22.5983,1,Malta
2020-04-12,-33.8897,-46.6078,-21.1715,1,Malta
2020-04-13,-29.0198,-42.7361,-15.3036,2,Malta
2020-04-14,-29.3027,-42.3745,-16.2310,2,Malta
2020-04-15,-29.2969,-41.5151,-17.0787,1,Malta
2020-04-16,-29.4765,-42.7444,-16.2087,2,Malta
2020-04-17,-29.0100,-41.8579,-16.1620,1,Malta
2020-04-18,-28.6141,-41.2568,-15.9713,1,Malta
2020-04-19,-29.6430,-41.1091,-18.1770,2,Malta
2020-04-20,-28.5441,-39.6717,-17.4166,2,Malta
2020-04-21,-28.3315,-40.0578,-16.6052,2,Malta
2020-04-22,-26.4429,-39.5339,-13.3518,2,Malta
2020-04-23,-26.6450,-40.1224,-13.1677,2,Malta
2020-04-24,-27.2207,-40.7145,-13.7270,1,Malta
2020-04-25,-28.5602,-43.1742,-13.9462,1,Malta
2020-04-26,-31.0172,-44.9848,-17.0497,2,Malta
2020-04-27,-31.9693,-45.7630,-18.1756,2,Malta
2020-04-28,-31.4239,-46.7411,-16.1067,1,Malta
2020-04-29,-30.6329,-47.6857,-13.5801,2,Malta
2020-04-30,-29.0860,-45.5702,-12.6017,2,Malta
2020-05-01,-29.2503,-45.8826,-12.6181,1,Malta
2020-05-02,-29.0456,-45.4936,-12.5977,1,Malta
2020-05-03,-31.9525,-47.5975,-16.3076,2,Malta
2020-05-04,-33.5250,-47.6254,-19.4247,2,Malta
2020-05-05,-33.4705,-48.2097,-18.7312,1,Malta
2020-05-06,-34.0935,-48.2693,-19.9177,2,Malta
2020-05-07,-35.3790,-49.4594,-21.2986,2,Malta
2020-05-08,-35.1308,-49.1951,-21.0665,2,Malta
2020-05-09,-32.7619,-47.5492,-17.9745,2,Malta
2020-05-10,-33.7261,-47.2420,-20.2102,2,Malta
2020-05-11,-33.6348,-46.8998,-20.3697,2,Malta
2020-05-12,-30.8545,-46.0019,-15.7071,2,Malta
2020-05-13,-27.0389,-43.5092,-10.5686,2,Malta
2020-05-14,-26.5984,-43.0591,-10.1377,2,Malta
2020-05-15,-23.3630,-39.8347,-6.8912,2,Malta
2020-05-16,-21.1400,-37.5275,-4.7524,2,Malta
2020-05-17,-19.8812,-36.3150,-3.4473,2,Malta
2020-05-18,-19.4598,-35.0715,-3.8482,2,Malta
2020-05-19,-18.4633,-34.0592,-2.8675,0,Malta
2020-05-20,-18.3606,-34.3070,-2.4142,0,Malta
2020-05-21,-17.5534,-32.7732,-2.3335,0,Malta
2020-05-22,-17.0524,-31.8213,-2.2834,0,Malta
2020-05-23,-16.2612,-31.8400,-0.6824,0,Malta
2020-05-24,-14.4623,-30.4612,1.5365,0,Malta
