YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-11-08,1.7534,-17.0660,9.8962,34,Portugal
2019-11-09,2.2707,-18.0316,11.7079,34,Portugal
2019-11-10,0.7973,-18.4190,9.2983,34,Portugal
2019-11-11,1.5509,-15.2753,9.1735,34,Portugal
2019-11-12,1.6509,-15.1457,10.5720,35,Portugal
2019-11-13,1.7583,-16.5328,9.0150,34,Portugal
2019-11-14,-0.0738,-15.8470,8.6878,32,Portugal
2019-11-15,-0.4376,-15.6962,9.9374,32,Portugal
2019-11-16,0.9259,-15.8632,10.5197,32,Portugal
2019-11-17,0.3019,-14.7911,8.4439,35,Portugal
2019-11-18,-0.0015,-14.5112,7.9423,36,Portugal
2019-11-19,1.1240,-12.5978,8.4162,35,Portugal
2019-11-20,0.7566,-12.0645,7.8579,34,Portugal
2019-11-21,2.1471,-11.4969,10.6520,33,Portugal
2019-11-22,1.6183,-12.3559,11.5168,33,Portugal
2019-11-23,2.8617,-11.8034,13.4970,32,Portugal
2019-11-24,5.0460,-11.4764,13.6849,32,Portugal
2019-11-25,4.7682,-12.0035,13.7259,34,Portugal
2019-11-26,4.5927,-12.6328,11.9817,34,Portugal
2019-11-27,5.4253,-12.3644,11.9046,34,Portugal
2019-11-28,4.6703,-12.7080,10.1061,33,Portugal
2019-11-29,2.6318,-13.2516,8.3232,36,Portugal
2019-11-30,3.6341,-10.7653,8.9055,33,Portugal
2019-12-01,2.9289,-9.4431,8.6394,33,Portugal
2019-12-02,1.5812,-10.6916,7.6039,34,Portugal
2019-12-03,1.7244,-10.4034,7.1670,33,Portugal
2019-12-04,1.5392,-9.4994,8.7300,33,Portugal
2019-12-05,0.9407,-11.6779,9.2861,35,Portugal
2019-12-06,-0.9727,-13.8172,9.7165,35,Portugal
2019-12-07,0.6201,-13.0518,9.3158,34,Portugal
2019-12-08,1.1277,-11.9070,9.9033,34,Portugal
2019-12-09,0.7252,-12.8362,10.9908,34,Portugal
2019-12-10,0.8939,-13.4102,11.6527,35,Portugal
2019-12-11,0.9025,-17.3081,11.3630,35,Portugal
2019-12-12,0.8499,-11.2608,12.0430,36,Portugal
2019-12-13,0.5313,-12.8161,10.2365,34,Portugal
2019-12-14,0.0181,-12.7911,10.0785,26,Portugal
2019-12-15,-0.9091,-13.4176,9.5812,28,Portugal
2019-12-16,0.0394,-13.1907,9.5681,33,Portugal
2019-12-17,0.1214,-13.9401,13.2493,32,Portugal
2019-12-18,-0.5280,-14.6160,11.1128,31,Portugal
2019-12-19,-0.9709,-14.4572,10.9469,29,Portugal
2019-12-20,-2.2256,-15.4692,7.6223,32,Portugal
2019-12-21,-1.9436,-16.4382,6.1183,26,Portugal
2019-12-22,-0.5559,-16.4386,8.5199,29,Portugal
2019-12-23,-1.4505,-15.2427,6.7340,32,Portugal
2019-12-24,-2.2326,-15.4701,4.6203,32,Portugal
2019-12-25,-4.0096,-15.8575,4.3974,33,Portugal
2019-12-26,-4.5649,-17.1303,4.2795,34,Portugal
2019-12-27,-5.0699,-17.0773,3.9103,34,Portugal
2019-12-28,-5.1607,-16.0368,3.8482,32,Portugal
2019-12-29,-5.1728,-17.7530,5.4456,32,Portugal
2019-12-30,-5.0646,-15.3886,4.9724,34,Portugal
2019-12-31,-6.0412,-16.5159,4.2642,33,Portugal
2020-01-01,-6.7633,-21.2175,3.4007,32,Portugal
2020-01-02,-6.9524,-21.9632,2.7203,34,Portugal
2020-01-03,-7.2879,-25.0927,4.4412,34,Portugal
2020-01-04,-7.7610,-21.3522,5.1988,34,Portugal
2020-01-05,-7.9893,-22.2560,8.2528,34,Portugal
2020-01-06,-7.1972,-22.0490,10.6694,34,Portugal
2020-01-07,-5.6308,-21.3592,11.0191,32,Portugal
2020-01-08,-5.4292,-21.3983,11.2754,34,Portugal
2020-01-09,-5.3618,-21.7221,11.4128,34,Portugal
2020-01-10,-3.9826,-22.0970,10.3790,34,Portugal
2020-01-11,-3.8836,-25.0223,9.1438,33,Portugal
2020-01-12,-3.8184,-25.9904,10.9707,33,Portugal
2020-01-13,-1.7448,-24.2464,13.4475,34,Portugal
2020-01-14,0.3494,-23.6405,14.9057,34,Portugal
2020-01-15,-0.9442,-25.3980,13.5636,33,Portugal
2020-01-16,-0.4874,-25.7462,15.1753,34,Portugal
2020-01-17,0.1229,-26.4489,15.7464,34,Portugal
2020-01-18,-0.9692,-28.1872,17.6090,33,Portugal
2020-01-19,-2.3457,-30.6349,21.6451,30,Portugal
2020-01-20,-4.0463,-32.6535,20.3107,32,Portugal
2020-01-21,-3.9197,-34.0678,20.9576,33,Portugal
2020-01-22,-4.5094,-34.9738,20.3653,33,Portugal
2020-01-23,-4.3886,-35.9872,18.1157,33,Portugal
2020-01-24,-4.6106,-34.8348,16.3651,31,Portugal
2020-01-25,-4.5922,-34.7553,16.1340,29,Portugal
2020-01-26,-3.3231,-34.6752,16.2222,31,Portugal
2020-01-27,-5.0603,-35.7796,13.8348,32,Portugal
2020-01-28,-6.8940,-36.9204,11.5892,32,Portugal
2020-01-29,-6.8318,-35.5366,13.3617,33,Portugal
2020-01-30,-7.1580,-34.7006,15.1208,34,Portugal
2020-01-31,-8.9840,-35.5422,13.4337,35,Portugal
2020-02-01,-7.9692,-35.6765,13.9500,34,Portugal
2020-02-02,-8.7634,-36.2345,13.2141,33,Portugal
2020-02-03,-10.1242,-35.1693,14.6867,33,Portugal
2020-02-04,-9.7099,-35.7436,14.5231,34,Portugal
2020-02-05,-9.8342,-34.3175,11.6236,34,Portugal
2020-02-06,-10.4372,-34.1658,10.2436,34,Portugal
2020-02-07,-10.9309,-32.4683,10.6439,34,Portugal
2020-02-08,-10.8755,-34.5160,12.3391,31,Portugal
2020-02-09,-9.9511,-36.1954,15.9474,31,Portugal
2020-02-10,-9.5016,-37.6711,18.2140,32,Portugal
2020-02-11,-8.8890,-36.2065,17.8989,32,Portugal
2020-02-12,-7.3233,-33.4303,28.4757,34,Portugal
2020-02-13,-6.9064,-30.8815,24.9787,34,Portugal
2020-02-14,-6.4590,-29.2395,23.8945,35,Portugal
2020-02-15,-6.9950,-28.0682,22.4262,34,Portugal
2020-02-16,-5.6771,-28.3428,20.8177,34,Portugal
2020-02-17,-5.2714,-28.0017,21.5663,35,Portugal
2020-02-18,-6.1949,-28.6253,22.4408,35,Portugal
2020-02-19,-5.7417,-28.3572,22.7166,35,Portugal
2020-02-20,-4.0719,-29.3587,22.4902,34,Portugal
2020-02-21,-4.0580,-30.5047,20.6301,35,Portugal
2020-02-22,-6.4368,-28.9502,22.4559,32,Portugal
2020-02-23,-5.1837,-29.4460,23.3003,33,Portugal
2020-02-24,-4.2416,-28.1358,25.2559,35,Portugal
2020-02-25,-4.6322,-28.8778,26.8785,31,Portugal
2020-02-26,-6.5032,-29.4366,26.7860,34,Portugal
2020-02-27,-4.8914,-29.5152,25.7666,35,Portugal
2020-02-28,-6.5206,-29.3311,24.7121,35,Portugal
2020-02-29,-7.6027,-29.5993,24.4912,31,Portugal
2020-03-01,-8.2974,-30.8164,24.9498,34,Portugal
2020-03-02,-6.7339,-31.0747,25.1636,33,Portugal
2020-03-03,-5.6227,-31.2288,24.5629,34,Portugal
2020-03-04,-7.1769,-32.0944,25.0646,34,Portugal
2020-03-05,-6.2772,-31.9740,26.6519,34,Portugal
2020-03-06,-7.4556,-32.8522,27.5390,34,Portugal
2020-03-07,-9.7581,-34.0302,29.2843,32,Portugal
2020-03-08,-7.8928,-34.1775,28.4696,33,Portugal
2020-03-09,-7.4107,-33.6050,29.6387,35,Portugal
2020-03-10,-6.4510,-32.4481,31.0757,35,Portugal
2020-03-11,-6.7047,-32.9828,34.0674,35,Portugal
2020-03-12,-7.6762,-35.0526,35.2403,34,Portugal
2020-03-13,-8.9116,-58.3256,34.0584,35,Portugal
2020-03-14,-10.0800,-63.9086,34.3496,33,Portugal
2020-03-15,-11.2032,-64.0722,35.4577,31,Portugal
2020-03-16,-11.4154,-64.1783,37.2037,34,Portugal
2020-03-17,-13.1136,-63.7867,38.2149,34,Portugal
2020-03-18,-15.9522,-61.3528,38.1752,34,Portugal
2020-03-19,-17.1211,-60.6586,38.2953,34,Portugal
2020-03-20,-17.7201,-58.4430,36.8047,34,Portugal
2020-03-21,-17.8015,-57.2615,34.9364,32,Portugal
2020-03-22,-19.6968,-56.8851,31.8213,31,Portugal
2020-03-23,-23.0806,-56.4382,30.5498,34,Portugal
2020-03-24,-23.7939,-56.6971,29.2693,34,Portugal
2020-03-25,-25.6552,-55.5141,27.1264,34,Portugal
2020-03-26,-26.1203,-54.0653,26.1275,33,Portugal
2020-03-27,-27.5757,-53.7903,25.9507,33,Portugal
2020-03-28,-29.8882,-54.7482,24.2728,33,Portugal
2020-03-29,-32.2276,-54.2448,21.5167,33,Portugal
2020-03-30,-34.8815,-55.3331,17.4852,33,Portugal
2020-03-31,-37.5873,-56.7672,23.6641,33,Portugal
2020-04-01,-38.6278,-57.5028,23.1254,33,Portugal
2020-04-02,-40.1915,-60.2074,22.3763,32,Portugal
2020-04-03,-40.7747,-59.1753,20.8674,32,Portugal
2020-04-04,-40.7431,-59.0794,18.9000,32,Portugal
2020-04-05,-40.4066,-59.4499,19.3926,31,Portugal
2020-04-06,-40.3033,-61.1356,20.2453,32,Portugal
2020-04-07,-40.5079,-61.8759,19.9280,32,Portugal
2020-04-08,-40.9645,-61.6422,18.8408,32,Portugal
2020-04-09,-42.3610,-62.1629,18.7478,31,Portugal
2020-04-10,-44.6291,-63.1964,17.1756,31,Portugal
2020-04-11,-43.7722,-64.1677,17.6091,30,Portugal
2020-04-12,-42.8251,-64.4492,18.1598,30,Portugal
2020-04-13,-42.5492,-64.5125,20.2406,31,Portugal
2020-04-14,-42.2440,-61.7600,26.4239,30,Portugal
2020-04-15,-41.7098,-61.6732,33.2470,30,Portugal
2020-04-16,-41.1780,-61.7424,45.5906,30,Portugal
2020-04-17,-42.0065,-65.7945,59.8490,30,Portugal
2020-04-18,-42.5660,-65.7466,70.2517,32,Portugal
2020-04-19,-43.6019,-66.6824,9.4303,30,Portugal
2020-04-20,-44.0112,-67.3507,11.5548,31,Portugal
2020-04-21,-43.6560,-68.5643,6.3514,32,Portugal
2020-04-22,-43.5656,-68.8526,2.9233,32,Portugal
2020-04-23,-45.2338,-69.8387,3.2681,31,Portugal
2020-04-24,-45.9693,-69.9232,3.5814,31,Portugal
2020-04-25,-44.9226,-70.0981,2.5801,30,Portugal
2020-04-26,-44.1481,-71.1230,5.2456,30,Portugal
2020-04-27,-43.9026,-72.3707,9.9236,32,Portugal
2020-04-28,-42.5578,-73.4234,11.2996,31,Portugal
2020-04-29,-41.3157,-74.4855,14.0515,32,Portugal
2020-04-30,-40.0604,-74.2563,16.9713,31,Portugal
2020-05-01,-40.5058,-72.3087,19.6819,32,Portugal
2020-05-02,-41.2329,-71.0328,22.3405,32,Portugal
2020-05-03,-39.3680,-69.7383,22.8343,32,Portugal
2020-05-04,-39.1585,-65.2566,26.1328,33,Portugal
2020-05-05,-39.5236,-63.8459,24.1406,33,Portugal
2020-05-06,-40.8692,-62.7900,19.5174,33,Portugal
2020-05-07,-38.3881,-60.3948,20.7218,31,Portugal
2020-05-08,-38.5064,-60.0665,26.0982,31,Portugal
2020-05-09,-36.5477,-58.7849,32.3931,30,Portugal
2020-05-10,-38.2188,-58.9361,28.1916,30,Portugal
2020-05-11,-37.0710,-58.2987,35.0840,29,Portugal
2020-05-12,-35.1520,-57.2137,47.3609,30,Portugal
2020-05-13,-33.5481,-56.5022,54.8385,29,Portugal
2020-05-14,-31.6664,-55.6554,58.6085,30,Portugal
2020-05-15,-32.3929,-56.2573,72.1938,32,Portugal
2020-05-16,-33.5721,-56.7483,92.3479,32,Portugal
2020-05-17,-34.4246,-57.1014,18.0319,32,Portugal
2020-05-18,-34.5770,-56.9568,18.1487,32,Portugal
2020-05-19,-33.9014,-56.6405,18.2094,0,Portugal
2020-05-20,-32.9394,-56.7539,18.8469,0,Portugal
2020-05-21,-32.4467,-55.7059,20.6349,0,Portugal
2020-05-22,-32.7886,-54.5248,22.8410,0,Portugal
2020-05-23,-31.1968,-53.2932,25.7390,0,Portugal
2020-05-24,-30.1220,-50.6639,26.5337,0,Portugal
