YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-08-22,-9.2750,-15.1042,8.6712,7,Croatia
2019-08-23,-8.9101,-14.4547,5.2919,6,Croatia
2019-08-24,-8.9341,-13.8753,7.8784,7,Croatia
2019-08-25,-6.7060,-13.9797,8.0320,6,Croatia
2019-08-26,-4.7267,-12.0229,5.6116,7,Croatia
2019-08-27,-3.7137,-14.0580,8.2664,7,Croatia
2019-08-28,-3.3573,-11.8172,8.8311,7,Croatia
2019-08-29,-0.1469,-10.6212,10.5758,7,Croatia
2019-08-30,0.8913,-9.7152,12.1674,6,Croatia
2019-08-31,1.0191,-6.7172,13.4751,7,Croatia
2019-09-01,1.9517,-6.4007,11.5005,7,Croatia
2019-09-02,3.2755,-4.6253,15.8542,7,Croatia
2019-09-03,4.5184,-4.2980,16.3741,5,Croatia
2019-09-04,3.0733,-2.7620,19.5987,7,Croatia
2019-09-05,3.1785,-3.9259,21.9595,6,Croatia
2019-09-06,3.6937,-4.2390,19.5965,6,Croatia
2019-09-07,4.6402,-4.8507,20.3097,7,Croatia
2019-09-08,3.8856,-3.9262,19.7271,7,Croatia
2019-09-09,5.1097,-5.2503,18.0677,7,Croatia
2019-09-10,5.3044,-5.6196,16.5171,7,Croatia
2019-09-11,5.1258,-5.3618,18.5072,6,Croatia
2019-09-12,5.8502,-4.8881,15.9533,7,Croatia
2019-09-13,7.8605,-3.6263,16.7056,7,Croatia
2019-09-14,8.7402,-1.2717,17.4072,7,Croatia
2019-09-15,7.7483,-3.5321,17.5606,7,Croatia
2019-09-16,7.6204,-3.9178,20.4345,7,Croatia
2019-09-17,8.8343,-5.3967,20.1495,7,Croatia
2019-09-18,7.4552,-5.9251,19.9487,7,Croatia
2019-09-19,7.0043,-7.2261,16.7026,6,Croatia
2019-09-20,6.6525,-8.7758,14.7433,7,Croatia
2019-09-21,7.6492,-8.4243,12.7671,7,Croatia
2019-09-22,6.7246,-6.5177,12.2759,7,Croatia
2019-09-23,6.2694,-3.8200,9.6857,7,Croatia
2019-09-24,5.2032,-3.8770,10.3108,7,Croatia
2019-09-25,4.0063,-2.3437,9.2316,7,Croatia
2019-09-26,4.4851,-3.6407,10.2181,7,Croatia
2019-09-27,2.5779,-2.8771,9.7539,7,Croatia
2019-09-28,3.8539,-2.6957,8.2211,7,Croatia
2019-09-29,2.4647,-3.1397,6.9378,6,Croatia
2019-09-30,3.4989,-5.4683,8.5507,6,Croatia
2019-10-01,4.3549,-3.3266,7.8977,7,Croatia
2019-10-02,4.2964,-1.0960,7.4439,7,Croatia
2019-10-03,3.6577,-0.6897,7.3812,7,Croatia
2019-10-04,3.3353,-0.8219,6.3758,7,Croatia
2019-10-05,3.2137,-0.7087,7.2703,1,Croatia
2019-10-06,2.1188,-0.6227,6.6257,6,Croatia
2019-10-07,2.5033,-1.8855,5.2796,6,Croatia
2019-10-08,1.3941,-3.5137,6.4872,6,Croatia
2019-10-09,4.8228,-2.5429,6.5309,7,Croatia
2019-10-10,3.9413,-3.3929,7.4226,7,Croatia
2019-10-11,3.7505,-4.7697,8.0456,7,Croatia
2019-10-12,2.0735,-7.3601,8.4137,7,Croatia
2019-10-13,0.7279,-6.5744,9.0583,7,Croatia
2019-10-14,4.2733,-6.1192,11.2796,7,Croatia
2019-10-15,2.5354,-5.6416,9.2463,7,Croatia
2019-10-16,2.0431,-4.2802,8.2725,7,Croatia
2019-10-17,2.5850,-4.2808,7.2288,7,Croatia
2019-10-18,4.5487,-5.1425,10.7103,6,Croatia
2019-10-19,3.4758,-4.7907,11.1327,5,Croatia
2019-10-20,4.5809,-6.3711,10.2519,5,Croatia
2019-10-21,3.6315,-5.9965,14.3619,7,Croatia
2019-10-22,4.7619,-5.2328,14.6129,7,Croatia
2019-10-23,4.1332,-3.3302,14.5161,7,Croatia
2019-10-24,4.5470,-1.5454,16.8658,7,Croatia
2019-10-25,3.5674,-2.1051,18.6468,7,Croatia
2019-10-26,2.0024,-1.2840,21.0376,1,Croatia
2019-10-27,4.2986,1.2888,21.6315,7,Croatia
2019-10-28,5.1721,2.8039,22.9859,7,Croatia
2019-10-29,5.0474,2.3399,21.0892,7,Croatia
2019-10-30,3.9108,2.0864,22.4444,6,Croatia
2019-10-31,3.3920,0.6974,21.6752,6,Croatia
2019-11-01,4.5010,0.4775,21.6911,7,Croatia
2019-11-02,3.6804,-0.2663,22.4817,7,Croatia
2019-11-03,1.9195,-0.9778,22.5686,5,Croatia
2019-11-04,2.3525,-1.7362,20.1062,7,Croatia
2019-11-05,3.3262,-2.4204,19.6450,6,Croatia
2019-11-06,2.3530,-3.1743,25.1513,7,Croatia
2019-11-07,1.9644,-4.7101,25.1164,7,Croatia
2019-11-08,-1.0026,-7.1847,24.2712,7,Croatia
2019-11-09,-1.9276,-6.8737,24.3108,7,Croatia
2019-11-10,-2.6064,-9.2944,23.6259,6,Croatia
2019-11-11,-5.2987,-10.8227,22.5837,7,Croatia
2019-11-12,-6.5704,-12.9994,23.8353,6,Croatia
2019-11-13,-7.9191,-13.8932,19.0220,7,Croatia
2019-11-14,-6.9565,-13.7045,14.4851,7,Croatia
2019-11-15,-6.9565,-13.7092,15.8480,5,Croatia
2019-11-16,-7.2672,-16.0867,18.3006,6,Croatia
2019-11-17,-7.7310,-16.1068,16.1965,4,Croatia
2019-11-18,-6.6216,-14.8441,17.0429,5,Croatia
2019-11-19,-5.3195,-12.7590,12.6849,6,Croatia
2019-11-20,-4.7852,-11.3892,13.2983,6,Croatia
2019-11-21,-3.5888,-10.6570,14.4834,6,Croatia
2019-11-22,-3.0112,-10.6144,16.5207,6,Croatia
2019-11-23,-3.1165,-11.8411,14.6837,5,Croatia
2019-11-24,-4.1068,-11.6874,16.3645,4,Croatia
2019-11-25,-6.0850,-12.6248,18.4194,6,Croatia
2019-11-26,-5.9153,-13.0325,13.8923,6,Croatia
2019-11-27,-7.9957,-13.2975,9.3752,6,Croatia
2019-11-28,-5.6310,-10.3438,5.9601,6,Croatia
2019-11-29,-4.2164,-16.0728,10.2773,6,Croatia
2019-11-30,-0.7640,-11.7143,8.9594,5,Croatia
2019-12-01,-0.2364,-11.7575,7.1904,6,Croatia
2019-12-02,0.2653,-14.9099,5.9912,5,Croatia
2019-12-03,-0.5418,-20.8035,4.1905,6,Croatia
2019-12-04,0.4957,-3.8328,6.1153,5,Croatia
2019-12-05,-0.0335,-4.6025,6.9545,6,Croatia
2019-12-06,-0.9496,-5.7675,6.1447,6,Croatia
2019-12-07,-1.4182,-6.1114,7.4939,6,Croatia
2019-12-08,-1.7647,-6.3725,7.9358,6,Croatia
2019-12-09,-1.4720,-6.8852,10.0540,6,Croatia
2019-12-10,-1.9128,-7.2479,7.4527,6,Croatia
2019-12-11,-1.5320,-6.0243,6.6679,6,Croatia
2019-12-12,-1.1040,-4.7436,6.3904,5,Croatia
2019-12-13,-0.4958,-4.2260,6.8121,6,Croatia
2019-12-14,0.9277,-3.3645,6.2580,6,Croatia
2019-12-15,0.7462,-1.7279,3.9793,6,Croatia
2019-12-16,1.4361,-0.1701,4.2115,6,Croatia
2019-12-17,3.3309,1.5255,6.6852,6,Croatia
2019-12-18,1.6006,-1.3009,6.3669,5,Croatia
2019-12-19,-0.0174,-3.2275,7.1532,6,Croatia
2019-12-20,-0.1836,-4.1379,5.3630,6,Croatia
2019-12-21,0.1957,-3.8552,4.3832,6,Croatia
2019-12-22,0.6581,-4.3448,3.4976,6,Croatia
2019-12-23,2.4502,-3.8025,7.1516,6,Croatia
2019-12-24,3.3917,-2.0669,8.1240,6,Croatia
2019-12-25,1.7303,-1.3890,4.9269,6,Croatia
2019-12-26,0.8037,-1.4739,4.4915,6,Croatia
2019-12-27,2.5438,-0.6551,5.7496,6,Croatia
2019-12-28,1.6246,-2.1321,5.3385,5,Croatia
2019-12-29,4.4582,1.4563,61.0292,6,Croatia
2019-12-30,5.6831,2.7527,29.4178,6,Croatia
2019-12-31,3.9137,1.6412,8.3376,7,Croatia
2020-01-01,3.9122,0.8521,11.3873,6,Croatia
2020-01-02,5.0985,1.9675,13.3229,6,Croatia
2020-01-03,4.3535,-0.7189,14.5799,6,Croatia
2020-01-04,3.9806,-0.4575,14.7412,0,Croatia
2020-01-05,3.6759,-1.0069,15.1559,0,Croatia
2020-01-06,3.9718,-1.8936,14.0739,6,Croatia
2020-01-07,8.1513,0.0949,20.1753,6,Croatia
2020-01-08,10.7120,-0.1675,21.3872,6,Croatia
2020-01-09,13.2937,-1.3057,25.3164,6,Croatia
2020-01-10,15.5951,1.9564,30.7957,6,Croatia
2020-01-11,20.9311,4.8355,37.5143,5,Croatia
2020-01-12,17.1803,4.9519,40.4918,5,Croatia
2020-01-13,20.7001,4.0864,44.5939,5,Croatia
2020-01-14,23.2737,3.9372,47.8209,5,Croatia
2020-01-15,28.1442,4.2359,51.6430,5,Croatia
2020-01-16,23.3600,3.6861,53.1476,5,Croatia
2020-01-17,26.6525,4.3287,54.1670,5,Croatia
2020-01-18,24.5314,-25.8262,49.8658,4,Croatia
2020-01-19,18.7758,-45.8931,50.8888,3,Croatia
2020-01-20,29.4329,4.6455,53.0711,3,Croatia
2020-01-21,30.2748,4.4007,55.2035,4,Croatia
2020-01-22,31.2713,3.4090,55.7564,4,Croatia
2020-01-23,32.2970,4.5668,59.0189,4,Croatia
2020-01-24,30.5030,3.3961,58.2509,4,Croatia
2020-01-25,29.6931,1.3709,57.7091,4,Croatia
2020-01-26,32.7955,2.5958,58.6902,4,Croatia
2020-01-27,31.1698,-1.0104,61.2184,4,Croatia
2020-01-28,20.3604,-2.3200,59.7737,5,Croatia
2020-01-29,14.0891,-2.4772,56.4206,5,Croatia
2020-01-30,12.0226,-8.1571,49.3482,5,Croatia
2020-01-31,7.8147,-15.9285,42.9681,5,Croatia
2020-02-01,3.5764,-19.7901,49.6276,5,Croatia
2020-02-02,-1.1609,-23.0540,45.7942,5,Croatia
2020-02-03,-1.9216,-16.2043,37.9069,5,Croatia
2020-02-04,-6.4162,-10.7501,22.9835,5,Croatia
2020-02-05,-9.9925,-13.4911,40.0849,5,Croatia
2020-02-06,-11.1342,-11.8587,1.4982,5,Croatia
2020-02-07,-8.3317,-11.2774,2.3112,5,Croatia
2020-02-08,-6.1461,-12.5801,2.8455,5,Croatia
2020-02-09,-6.2956,-12.0130,2.6225,5,Croatia
2020-02-10,-11.1868,-12.6115,1.7062,5,Croatia
2020-02-11,-12.3444,-13.1401,-0.5948,5,Croatia
2020-02-12,-6.8478,-14.3796,41.6693,6,Croatia
2020-02-13,-6.7091,-13.4117,25.9017,5,Croatia
2020-02-14,-5.3309,-13.7863,28.0587,5,Croatia
2020-02-15,-5.5263,-12.2303,22.2378,5,Croatia
2020-02-16,-5.9632,-10.7113,18.4302,5,Croatia
2020-02-17,-3.7517,-11.9479,20.3886,6,Croatia
2020-02-18,-3.4598,-12.5755,24.9934,6,Croatia
2020-02-19,-3.6008,-13.4336,22.5001,6,Croatia
2020-02-20,-3.3651,-12.0085,19.5118,6,Croatia
2020-02-21,0.0645,-10.2664,21.3633,6,Croatia
2020-02-22,4.6377,-8.4658,21.1023,6,Croatia
2020-02-23,5.4514,-9.4533,20.0056,6,Croatia
2020-02-24,4.2251,-8.4195,19.0348,6,Croatia
2020-02-25,2.5077,-5.5353,22.2516,6,Croatia
2020-02-26,0.5844,-7.4134,22.6727,6,Croatia
2020-02-27,-0.3094,-10.4262,17.6294,6,Croatia
2020-02-28,-0.4282,-12.0129,14.3385,6,Croatia
2020-02-29,-0.7322,-12.2173,15.3090,6,Croatia
2020-03-01,0.7027,-11.2030,15.8611,5,Croatia
2020-03-02,1.0404,-9.5598,13.9790,6,Croatia
2020-03-03,2.9090,-10.5804,12.6471,6,Croatia
2020-03-04,3.2912,-12.2013,12.6185,5,Croatia
2020-03-05,2.4874,-13.0505,10.6062,6,Croatia
2020-03-06,1.8481,-14.7174,11.5476,6,Croatia
2020-03-07,0.9303,-15.7029,12.9315,6,Croatia
2020-03-08,1.1227,-14.9128,11.9613,6,Croatia
2020-03-09,2.8647,-14.7441,10.1235,6,Croatia
2020-03-10,2.5935,-15.5421,10.6838,6,Croatia
2020-03-11,3.1434,-16.0005,10.8622,6,Croatia
2020-03-12,1.4046,-16.9240,9.0887,6,Croatia
2020-03-13,0.5269,-19.6097,8.0221,6,Croatia
2020-03-14,-0.8720,-20.7510,7.4498,5,Croatia
2020-03-15,-0.5182,-23.5127,6.7919,5,Croatia
2020-03-16,-2.7150,-23.3274,4.8868,6,Croatia
2020-03-17,-2.6764,-22.3008,4.5602,6,Croatia
2020-03-18,-1.3619,-19.1298,3.6483,6,Croatia
2020-03-19,-0.9572,-18.6387,4.7999,6,Croatia
2020-03-20,-0.2149,-19.1665,4.2504,6,Croatia
2020-03-21,-1.2830,-22.8483,0.8988,6,Croatia
2020-03-22,-4.1126,-27.3242,-1.5966,5,Croatia
2020-03-23,-5.9958,-30.7675,-4.6512,5,Croatia
2020-03-24,-8.1256,-32.9921,-6.0997,4,Croatia
2020-03-25,-10.7692,-35.5409,-5.9281,5,Croatia
2020-03-26,-14.3691,-37.6148,-7.1153,5,Croatia
2020-03-27,-17.9154,-39.8565,-3.0441,5,Croatia
2020-03-28,-19.7400,-40.1856,-8.2781,6,Croatia
2020-03-29,-23.1894,-43.5639,-16.6642,6,Croatia
2020-03-30,-26.8678,-44.7716,-20.0897,5,Croatia
2020-03-31,-30.2723,-47.7109,-22.7079,5,Croatia
2020-04-01,-32.2651,-48.6841,-23.8229,6,Croatia
2020-04-02,-38.0766,-48.6291,-23.5801,6,Croatia
2020-04-03,-38.1042,-47.9178,-22.3916,6,Croatia
2020-04-04,-36.9390,-50.0581,-22.7450,6,Croatia
2020-04-05,-40.0631,-53.1503,-25.3678,5,Croatia
2020-04-06,-42.0303,-55.6550,-27.1879,5,Croatia
2020-04-07,-43.8545,-58.2367,-30.3246,5,Croatia
2020-04-08,-44.8630,-59.3497,-32.5333,5,Croatia
2020-04-09,-45.9320,-60.7818,-34.9855,6,Croatia
2020-04-10,-45.0362,-60.0198,-34.1597,6,Croatia
2020-04-11,-43.5711,-58.5657,-33.1228,6,Croatia
2020-04-12,-45.6642,-58.3887,-33.6035,6,Croatia
2020-04-13,-47.3884,-58.8625,-34.0381,5,Croatia
2020-04-14,-43.5445,-58.4045,-34.1701,6,Croatia
2020-04-15,-43.3976,-57.4305,-34.8804,5,Croatia
2020-04-16,-42.7166,-56.6387,-34.1673,6,Croatia
2020-04-17,-42.7566,-56.5633,-33.2894,6,Croatia
2020-04-18,-41.3457,-55.6461,-30.7299,6,Croatia
2020-04-19,-41.0634,-55.2821,-29.6805,6,Croatia
2020-04-20,-41.5882,-55.0913,-28.6442,5,Croatia
2020-04-21,-43.3828,-55.6338,-29.8396,5,Croatia
2020-04-22,-45.3263,-57.1234,-30.8415,5,Croatia
2020-04-23,-45.7329,-57.6035,-31.9231,5,Croatia
2020-04-24,-44.1289,-55.1899,-33.3810,6,Croatia
2020-04-25,-43.5538,-54.5392,-33.1741,6,Croatia
2020-04-26,-42.3384,-54.2820,-33.2019,6,Croatia
2020-04-27,-41.3026,-54.3741,-32.4289,6,Croatia
2020-04-28,-41.5803,-56.4114,-32.0435,6,Croatia
2020-04-29,-41.6596,-57.2411,-32.8297,6,Croatia
2020-04-30,-42.1558,-57.7583,-33.3264,6,Croatia
2020-05-01,-42.9435,-58.4466,-34.3974,6,Croatia
2020-05-02,-40.6320,-56.9437,-33.0446,6,Croatia
2020-05-03,-35.6122,-54.7377,-29.7046,5,Croatia
2020-05-04,-35.7911,-52.6675,-27.6557,6,Croatia
2020-05-05,-31.7582,-52.1918,-25.6337,6,Croatia
2020-05-06,-32.3782,-51.9515,-25.4838,6,Croatia
2020-05-07,-32.8052,-52.1096,-25.0679,6,Croatia
2020-05-08,-32.2297,-52.0966,-22.1459,6,Croatia
2020-05-09,-31.2588,-51.7557,-23.7368,6,Croatia
2020-05-10,-31.0927,-51.5649,-23.2349,5,Croatia
2020-05-11,-29.4985,-50.0032,-21.8025,6,Croatia
2020-05-12,-30.1688,-49.7365,-21.2858,6,Croatia
2020-05-13,-27.2568,-47.9905,-16.3166,6,Croatia
2020-05-14,-27.8329,-48.7244,-14.0034,6,Croatia
2020-05-15,-27.0568,-47.8741,-13.1681,6,Croatia
2020-05-16,-25.5753,-47.5516,-11.2102,5,Croatia
2020-05-17,-25.9106,-46.7667,-10.4289,5,Croatia
2020-05-18,-26.3996,-45.3765,-10.1885,5,Croatia
2020-05-19,-24.3122,-45.2692,-10.1611,0,Croatia
2020-05-20,-24.3264,-44.8280,-8.4783,0,Croatia
2020-05-21,-20.8974,-43.6355,-6.4500,0,Croatia
2020-05-22,-19.2215,-43.4656,-6.4160,0,Croatia
2020-05-23,-22.6818,-43.4519,-7.6475,0,Croatia
2020-05-24,-23.8901,-44.5410,-8.6487,0,Croatia
