YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-08-14,1.0704,-6.0339,8.5389,116,Poland
2019-08-15,0.6726,-7.4216,7.7169,115,Poland
2019-08-16,1.0557,-7.0745,8.5837,117,Poland
2019-08-17,0.8327,-6.5092,8.8740,117,Poland
2019-08-18,0.1639,-7.4595,9.3647,115,Poland
2019-08-19,-0.3117,-8.0691,8.3560,116,Poland
2019-08-20,0.1195,-7.6578,7.3662,115,Poland
2019-08-21,0.0174,-7.3672,7.6685,116,Poland
2019-08-22,-0.1770,-7.2075,7.4107,116,Poland
2019-08-23,-0.3414,-6.5920,7.6873,115,Poland
2019-08-24,0.2035,-5.9816,6.6414,114,Poland
2019-08-25,-0.4931,-6.3033,6.6618,112,Poland
2019-08-26,-0.1388,-6.6779,6.9886,113,Poland
2019-08-27,0.0590,-6.3692,7.6292,116,Poland
2019-08-28,0.7653,-5.1550,9.9437,117,Poland
2019-08-29,1.0191,-5.3084,9.3065,117,Poland
2019-08-30,1.5500,-5.7551,9.7578,116,Poland
2019-08-31,2.0948,-5.2793,10.1426,116,Poland
2019-09-01,1.5340,-6.3945,9.9923,116,Poland
2019-09-02,1.1682,-6.3783,10.2730,118,Poland
2019-09-03,0.4298,-7.2019,8.6285,117,Poland
2019-09-04,1.1786,-6.6336,9.0043,117,Poland
2019-09-05,0.9759,-7.7149,8.8796,115,Poland
2019-09-06,1.0120,-7.4216,8.1803,114,Poland
2019-09-07,1.4515,-6.5407,9.4747,115,Poland
2019-09-08,0.8721,-7.7679,8.5583,113,Poland
2019-09-09,0.9133,-8.0409,8.1559,115,Poland
2019-09-10,0.8310,-9.3323,7.4036,115,Poland
2019-09-11,0.4872,-8.7387,6.8065,116,Poland
2019-09-12,1.0241,-7.8043,7.4501,116,Poland
2019-09-13,1.0396,-8.4986,7.0178,117,Poland
2019-09-14,1.2215,-8.6133,6.8323,113,Poland
2019-09-15,0.7115,-9.7817,5.1689,113,Poland
2019-09-16,0.1884,-10.4387,5.8172,112,Poland
2019-09-17,0.2032,-11.0254,5.5553,111,Poland
2019-09-18,-0.5182,-11.1378,5.1074,114,Poland
2019-09-19,-0.2545,-10.9247,6.0965,114,Poland
2019-09-20,-0.2916,-10.1992,7.2715,114,Poland
2019-09-21,0.1366,-9.5673,6.6906,115,Poland
2019-09-22,0.6775,-11.7386,7.4608,113,Poland
2019-09-23,0.6342,-11.0051,7.1982,115,Poland
2019-09-24,1.0136,-10.8479,7.6245,116,Poland
2019-09-25,1.2559,-9.5004,8.1778,115,Poland
2019-09-26,1.5622,-8.5236,9.3807,115,Poland
2019-09-27,1.0915,-8.4549,9.6654,113,Poland
2019-09-28,1.6814,-7.3860,8.9971,114,Poland
2019-09-29,0.8243,-6.9670,9.7700,115,Poland
2019-09-30,1.2032,-6.7179,9.1701,116,Poland
2019-10-01,0.8723,-6.8497,8.8076,116,Poland
2019-10-02,0.4372,-6.8588,8.5236,115,Poland
2019-10-03,-0.1522,-7.4997,8.6910,114,Poland
2019-10-04,0.0253,-7.4491,9.1169,104,Poland
2019-10-05,-0.1407,-8.1922,9.5029,111,Poland
2019-10-06,-0.3961,-8.7516,10.5328,99,Poland
2019-10-07,-0.4591,-8.6938,9.3370,115,Poland
2019-10-08,-0.6221,-8.3833,9.5404,117,Poland
2019-10-09,-1.3183,-9.1320,9.4412,116,Poland
2019-10-10,-1.9095,-8.9590,7.7056,117,Poland
2019-10-11,-1.8926,-8.7238,7.4688,118,Poland
2019-10-12,-2.2202,-9.1753,6.7932,114,Poland
2019-10-13,-3.1823,-10.8583,5.9537,113,Poland
2019-10-14,-3.8568,-11.8111,5.7070,114,Poland
2019-10-15,-3.8357,-13.1188,6.0510,112,Poland
2019-10-16,-3.9890,-13.6194,4.0297,113,Poland
2019-10-17,-4.4176,-13.5240,4.1076,112,Poland
2019-10-18,-4.2571,-12.8011,4.1693,113,Poland
2019-10-19,-2.8269,-12.4708,5.3658,113,Poland
2019-10-20,-2.3848,-12.8246,5.5072,111,Poland
2019-10-21,-1.6744,-12.4193,6.3242,112,Poland
2019-10-22,-1.3579,-12.2139,6.2664,112,Poland
2019-10-23,-1.0829,-11.5575,6.0560,113,Poland
2019-10-24,-0.6521,-10.9424,6.1566,112,Poland
2019-10-25,1.1017,-10.4575,6.4438,114,Poland
2019-10-26,1.3416,-9.7187,6.5224,112,Poland
2019-10-27,0.5246,-11.5408,6.3030,110,Poland
2019-10-28,0.5743,-11.2974,6.1024,112,Poland
2019-10-29,1.0239,-9.4595,7.7092,111,Poland
2019-10-30,1.7317,-7.5768,9.2136,113,Poland
2019-10-31,2.2237,-5.9208,9.7104,114,Poland
2019-11-01,2.2473,-5.6566,9.5074,114,Poland
2019-11-02,2.7128,-5.5689,8.9187,112,Poland
2019-11-03,2.8390,-5.1370,8.5675,110,Poland
2019-11-04,2.4321,-6.0620,8.6416,112,Poland
2019-11-05,2.2554,-5.1040,8.6974,112,Poland
2019-11-06,3.1319,-5.0922,9.1552,111,Poland
2019-11-07,2.9580,-4.3723,8.6385,114,Poland
2019-11-08,2.4653,-3.4803,8.9404,114,Poland
2019-11-09,2.9891,-3.7639,9.4711,114,Poland
2019-11-10,2.3005,-3.4991,10.1360,114,Poland
2019-11-11,0.6280,-5.1471,8.1993,112,Poland
2019-11-12,0.9078,-4.8657,8.7263,115,Poland
2019-11-13,1.5404,-5.2450,8.5299,114,Poland
2019-11-14,0.7038,-5.1630,8.3022,116,Poland
2019-11-15,0.0731,-5.5024,7.9344,102,Poland
2019-11-16,1.0235,-4.5222,8.2957,116,Poland
2019-11-17,0.5110,-5.0474,8.2192,116,Poland
2019-11-18,-0.5180,-5.9922,8.2351,115,Poland
2019-11-19,-0.6645,-6.8449,8.6378,116,Poland
2019-11-20,-0.9250,-8.4975,7.9386,116,Poland
2019-11-21,-1.3456,-8.8014,8.3456,116,Poland
2019-11-22,-1.2343,-9.4560,7.8864,116,Poland
2019-11-23,-0.8907,-8.1296,9.5407,116,Poland
2019-11-24,-0.8293,-8.8423,8.8733,114,Poland
2019-11-25,-1.4661,-8.9621,7.6848,117,Poland
2019-11-26,-1.9519,-8.5449,6.6861,117,Poland
2019-11-27,-2.0102,-8.5074,7.0360,117,Poland
2019-11-28,-1.8091,-8.7503,5.8907,117,Poland
2019-11-29,-2.0845,-8.6201,5.0211,117,Poland
2019-11-30,-2.1232,-9.5486,5.8182,114,Poland
2019-12-01,-1.1840,-8.5076,6.2860,109,Poland
2019-12-02,-0.8346,-7.6071,6.3419,114,Poland
2019-12-03,-0.4533,-7.7303,6.6675,114,Poland
2019-12-04,-0.5601,-7.9084,6.9757,114,Poland
2019-12-05,0.4043,-6.8316,6.6339,117,Poland
2019-12-06,-0.2181,-7.1805,6.4032,117,Poland
2019-12-07,0.8397,-6.3363,7.2939,115,Poland
2019-12-08,0.6049,-6.0753,6.8095,114,Poland
2019-12-09,0.3754,-7.0748,6.7011,116,Poland
2019-12-10,0.1669,-6.6333,8.0044,116,Poland
2019-12-11,0.7266,-5.8490,7.1342,117,Poland
2019-12-12,1.8422,-4.8391,8.0296,117,Poland
2019-12-13,2.0390,-5.9203,7.4734,118,Poland
2019-12-14,2.6896,-5.8732,8.9544,117,Poland
2019-12-15,2.5275,-6.8095,8.1119,115,Poland
2019-12-16,3.3145,-5.8062,8.5912,117,Poland
2019-12-17,4.0051,-5.7700,9.8987,118,Poland
2019-12-18,3.0134,-6.1506,10.5493,103,Poland
2019-12-19,4.1860,-5.7048,10.2310,118,Poland
2019-12-20,4.0398,-5.3426,10.2003,115,Poland
2019-12-21,4.1775,-6.2886,10.9714,114,Poland
2019-12-22,3.8198,-6.5991,9.9736,114,Poland
2019-12-23,3.4205,-6.7868,9.6671,117,Poland
2019-12-24,3.1185,-7.1234,9.4617,116,Poland
2019-12-25,1.9656,-8.3124,8.1947,114,Poland
2019-12-26,0.4129,-9.5216,6.5978,112,Poland
2019-12-27,-0.7011,-10.2306,6.3337,111,Poland
2019-12-28,-0.8076,-10.4267,5.3750,105,Poland
2019-12-29,-1.8679,-10.8602,4.8648,111,Poland
2019-12-30,-2.9499,-11.7166,3.9598,116,Poland
2019-12-31,-3.9987,-12.5109,3.0814,114,Poland
2020-01-01,-6.1388,-15.8254,0.6460,102,Poland
2020-01-02,-6.4398,-16.7841,1.4974,106,Poland
2020-01-03,-6.4537,-14.8291,1.3769,106,Poland
2020-01-04,-6.5901,-15.1283,3.1404,105,Poland
2020-01-05,-7.5261,-16.5814,3.4097,102,Poland
2020-01-06,-9.9491,-19.2820,1.7875,106,Poland
2020-01-07,-9.3826,-18.5190,-0.0208,106,Poland
2020-01-08,-9.9248,-18.9846,0.5161,107,Poland
2020-01-09,-9.8007,-20.7366,1.5100,107,Poland
2020-01-10,-10.3694,-22.1806,0.8064,108,Poland
2020-01-11,-11.3298,-24.5278,1.8743,106,Poland
2020-01-12,-12.5204,-24.6212,2.2162,107,Poland
2020-01-13,-12.2663,-25.2340,4.1876,107,Poland
2020-01-14,-11.5913,-25.2344,5.8798,106,Poland
2020-01-15,-9.6766,-25.5134,7.0399,107,Poland
2020-01-16,-7.9012,-23.9451,8.6359,107,Poland
2020-01-17,-5.7194,-22.9140,10.8198,107,Poland
2020-01-18,-4.3556,-20.7811,14.4325,107,Poland
2020-01-19,-2.4696,-21.1063,15.9089,105,Poland
2020-01-20,-1.2037,-20.0869,14.6982,106,Poland
2020-01-21,1.1868,-16.9714,15.8248,106,Poland
2020-01-22,2.5638,-15.0463,16.6400,105,Poland
2020-01-23,2.4126,-14.1664,16.9046,106,Poland
2020-01-24,3.0055,-14.1479,19.1787,107,Poland
2020-01-25,3.8116,-13.2426,22.9258,106,Poland
2020-01-26,4.6125,-11.0697,25.9629,106,Poland
2020-01-27,5.9389,-10.0962,26.9463,107,Poland
2020-01-28,5.6504,-11.2985,28.4411,105,Poland
2020-01-29,5.5892,-12.6284,28.0544,107,Poland
2020-01-30,5.6097,-13.4289,27.3303,107,Poland
2020-01-31,6.2774,-13.9589,26.1130,107,Poland
2020-02-01,6.7023,-13.8627,27.6656,107,Poland
2020-02-02,5.4854,-13.9513,26.2528,98,Poland
2020-02-03,5.8592,-15.8997,28.6381,105,Poland
2020-02-04,5.2712,-16.6956,29.8028,106,Poland
2020-02-05,3.1787,-19.9332,26.7453,105,Poland
2020-02-06,2.7078,-20.1640,25.6193,106,Poland
2020-02-07,2.4035,-20.4726,25.4976,105,Poland
2020-02-08,1.7174,-19.8733,21.7816,106,Poland
2020-02-09,0.9985,-19.1301,21.8348,106,Poland
2020-02-10,0.4432,-21.5251,18.5428,108,Poland
2020-02-11,-1.7691,-23.9671,14.4744,104,Poland
2020-02-12,-2.2917,-26.3167,13.7578,105,Poland
2020-02-13,-3.5834,-26.0450,12.4331,106,Poland
2020-02-14,-4.2259,-24.5988,12.8079,108,Poland
2020-02-15,-4.8499,-24.6217,13.8018,107,Poland
2020-02-16,-6.0150,-26.3173,12.0864,107,Poland
2020-02-17,-7.3430,-26.8327,11.7752,107,Poland
2020-02-18,-7.8139,-26.3281,11.4843,107,Poland
2020-02-19,-8.5579,-26.6494,11.5303,107,Poland
2020-02-20,-9.4733,-25.3407,11.0710,105,Poland
2020-02-21,-8.9412,-25.7281,12.5924,105,Poland
2020-02-22,-8.5902,-25.4100,13.7505,106,Poland
2020-02-23,-9.5406,-27.6598,13.4435,99,Poland
2020-02-24,-10.4547,-27.5564,12.6489,103,Poland
2020-02-25,-10.0976,-28.4830,13.8645,106,Poland
2020-02-26,-10.3774,-28.2971,12.8988,105,Poland
2020-02-27,-9.4544,-29.3761,13.4372,105,Poland
2020-02-28,-9.2317,-32.8792,13.8301,107,Poland
2020-02-29,-9.5315,-34.0704,13.1411,106,Poland
2020-03-01,-9.3402,-34.2075,14.0476,104,Poland
2020-03-02,-6.7836,-32.8524,15.1907,106,Poland
2020-03-03,-4.7609,-30.8729,15.7865,106,Poland
2020-03-04,-4.5511,-29.6570,13.5145,107,Poland
2020-03-05,-3.9727,-28.8796,16.2964,107,Poland
2020-03-06,-4.2792,-27.8274,15.0373,107,Poland
2020-03-07,-3.3623,-26.2208,13.3146,106,Poland
2020-03-08,-3.0939,-25.8187,12.3612,106,Poland
2020-03-09,-2.8007,-24.3332,14.2795,107,Poland
2020-03-10,-1.4561,-23.9861,14.6047,107,Poland
2020-03-11,-2.3998,-22.5610,14.4420,107,Poland
2020-03-12,-3.3009,-23.1008,13.2272,106,Poland
2020-03-13,-3.3119,-22.4513,13.1764,107,Poland
2020-03-14,-2.8004,-22.9341,15.9996,101,Poland
2020-03-15,-3.7083,-24.3235,14.7745,104,Poland
2020-03-16,-4.7858,-25.3284,15.1900,106,Poland
2020-03-17,-3.1498,-25.8314,15.9426,107,Poland
2020-03-18,-4.3340,-26.6686,16.1988,107,Poland
2020-03-19,-4.6811,-27.4205,16.6241,15,Poland
2020-03-20,-5.3349,-27.5254,17.1083,107,Poland
2020-03-21,-5.5143,-27.8778,21.5209,101,Poland
2020-03-22,-7.3774,-29.1707,19.3016,99,Poland
2020-03-23,-8.5231,-30.0909,17.7527,106,Poland
2020-03-24,-10.1203,-32.3217,16.0804,105,Poland
2020-03-25,-11.0717,-34.5236,14.3442,107,Poland
2020-03-26,-12.5526,-35.0370,13.5926,107,Poland
2020-03-27,-12.9522,-36.2886,16.0454,107,Poland
2020-03-28,-12.9221,-35.4355,20.3749,106,Poland
2020-03-29,-12.4972,-37.5349,19.9991,105,Poland
2020-03-30,-13.5277,-40.3709,19.5035,102,Poland
2020-03-31,-14.1277,-40.3631,19.9741,104,Poland
2020-04-01,-13.3594,-40.4644,20.1969,107,Poland
2020-04-02,-12.4018,-39.9013,21.1286,107,Poland
2020-04-03,-12.2109,-39.5197,19.1335,106,Poland
2020-04-04,-10.2574,-39.6873,21.0965,105,Poland
2020-04-05,-11.4118,-39.6687,20.5700,104,Poland
2020-04-06,-13.7045,-39.1990,19.4885,107,Poland
2020-04-07,-13.5364,-39.5345,21.6710,107,Poland
2020-04-08,-13.1285,-39.8434,22.1737,107,Poland
2020-04-09,-11.4256,-37.8670,21.4573,106,Poland
2020-04-10,-11.4006,-37.1009,20.3954,105,Poland
2020-04-11,-10.5550,-36.7678,23.1680,103,Poland
2020-04-12,-12.4717,-36.7997,21.3429,101,Poland
2020-04-13,-12.9122,-36.4493,19.8764,96,Poland
2020-04-14,-14.4902,-38.2784,19.6778,100,Poland
2020-04-15,-13.3898,-39.1670,19.4991,104,Poland
2020-04-16,-13.8248,-39.5014,18.7866,106,Poland
2020-04-17,-16.0949,-38.9623,18.1550,104,Poland
2020-04-18,-18.6869,-38.1717,15.7866,103,Poland
2020-04-19,-19.9721,-38.7676,14.9291,100,Poland
2020-04-20,-20.7204,-39.0637,9.0221,104,Poland
2020-04-21,-21.0893,-40.2620,8.0537,106,Poland
2020-04-22,-22.1913,-41.6904,9.4968,106,Poland
2020-04-23,-21.7794,-41.0055,12.7797,106,Poland
2020-04-24,-20.3706,-40.5079,17.2731,107,Poland
2020-04-25,-20.5042,-40.9184,16.8944,102,Poland
2020-04-26,-19.5864,-41.5708,16.1769,103,Poland
2020-04-27,-20.0526,-42.0947,15.6528,106,Poland
2020-04-28,-19.8387,-42.7778,12.3942,107,Poland
2020-04-29,-20.2589,-43.3612,13.4781,106,Poland
2020-04-30,-20.6451,-42.6029,12.3702,107,Poland
2020-05-01,-21.3387,-42.8449,10.3983,105,Poland
2020-05-02,-20.4579,-42.3930,9.7160,104,Poland
2020-05-03,-17.4755,-40.9462,10.5586,105,Poland
2020-05-04,-16.4617,-40.9935,11.7820,105,Poland
2020-05-05,-15.7696,-40.3480,14.6766,101,Poland
2020-05-06,-15.4757,-40.6487,18.7927,101,Poland
2020-05-07,-15.6543,-40.0305,21.1159,102,Poland
2020-05-08,-14.7502,-39.1537,24.5625,103,Poland
2020-05-09,-11.1089,-39.4599,27.5231,100,Poland
2020-05-10,-9.7860,-39.6494,29.5900,100,Poland
2020-05-11,-8.0624,-38.6958,34.8431,100,Poland
2020-05-12,-10.7742,-39.1171,36.6814,92,Poland
2020-05-13,-9.3156,-39.5216,38.3363,100,Poland
2020-05-14,-10.5053,-38.6750,37.6492,100,Poland
2020-05-15,-11.7355,-39.3462,40.2272,101,Poland
2020-05-16,-10.2516,-38.9007,45.3648,100,Poland
2020-05-17,-9.7597,-37.5073,53.5943,98,Poland
2020-05-18,-9.0566,-38.7585,58.9373,103,Poland
2020-05-19,-8.1209,-39.4924,62.0763,0,Poland
2020-05-20,-7.4618,-40.8611,66.2660,0,Poland
2020-05-21,-5.4461,-40.0341,71.3406,0,Poland
2020-05-22,-5.2989,-39.6890,72.3324,0,Poland
2020-05-23,-4.7221,-40.9719,71.6473,0,Poland
2020-05-24,-5.2470,-39.8742,61.3072,0,Poland
