YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-11-03,-0.1892,-4.8456,3.6569,5,Luxembourg
2019-11-04,-1.5055,-5.5275,2.8503,5,Luxembourg
2019-11-05,-0.5770,-5.6136,3.1563,5,Luxembourg
2019-11-06,0.0656,-6.0840,2.5865,5,Luxembourg
2019-11-07,-0.5334,-6.2294,1.7816,5,Luxembourg
2019-11-08,-0.1773,-5.9605,3.2628,5,Luxembourg
2019-11-09,0.5970,-5.1646,4.1478,4,Luxembourg
2019-11-10,0.2572,-6.8592,2.9351,4,Luxembourg
2019-11-11,-0.8555,-7.0529,1.6198,5,Luxembourg
2019-11-12,-1.6835,-7.2406,2.9154,5,Luxembourg
2019-11-13,-4.8032,-6.9650,1.8101,5,Luxembourg
2019-11-14,-4.2873,-6.2851,2.6421,5,Luxembourg
2019-11-15,-3.9935,-6.1632,1.2046,5,Luxembourg
2019-11-16,-1.9808,-3.8848,2.6030,5,Luxembourg
2019-11-17,-0.4184,-2.9578,2.3995,5,Luxembourg
2019-11-18,-0.8275,-2.0374,1.5822,5,Luxembourg
2019-11-19,-0.8847,-1.6973,1.3276,5,Luxembourg
2019-11-20,-0.2721,-1.5408,1.3526,5,Luxembourg
2019-11-21,0.9428,-0.6809,2.8226,5,Luxembourg
2019-11-22,1.4664,0.3182,3.8325,5,Luxembourg
2019-11-23,2.3374,1.5472,4.0203,5,Luxembourg
2019-11-24,1.6771,0.7448,3.3014,5,Luxembourg
2019-11-25,1.0469,0.1740,3.1516,5,Luxembourg
2019-11-26,0.7380,-0.0194,2.9631,5,Luxembourg
2019-11-27,0.6066,0.2117,3.0505,5,Luxembourg
2019-11-28,-0.0144,-0.8470,1.2309,5,Luxembourg
2019-11-29,-0.2466,-1.3282,0.9830,5,Luxembourg
2019-11-30,1.3179,-0.1323,3.0007,5,Luxembourg
2019-12-01,2.3208,0.4626,3.4617,5,Luxembourg
2019-12-02,3.3303,1.0455,4.6082,5,Luxembourg
2019-12-03,4.0465,1.7137,5.3466,5,Luxembourg
2019-12-04,4.3145,2.2714,6.1864,5,Luxembourg
2019-12-05,7.9391,3.7175,8.1668,5,Luxembourg
2019-12-06,5.5131,3.2523,8.5105,5,Luxembourg
2019-12-07,4.0630,2.1550,7.8844,5,Luxembourg
2019-12-08,3.4445,1.4628,7.5083,5,Luxembourg
2019-12-09,3.1978,2.0622,7.5263,5,Luxembourg
2019-12-10,4.1744,2.8877,7.8589,5,Luxembourg
2019-12-11,4.2382,2.5789,8.4035,5,Luxembourg
2019-12-12,3.4638,2.1214,7.6672,5,Luxembourg
2019-12-13,3.0497,1.4976,7.0497,5,Luxembourg
2019-12-14,3.5871,1.5167,7.5523,5,Luxembourg
2019-12-15,4.3252,0.8830,8.5278,5,Luxembourg
2019-12-16,6.2603,2.1071,9.3340,5,Luxembourg
2019-12-17,7.4465,2.3503,9.9093,5,Luxembourg
2019-12-18,5.5268,0.2968,7.5743,5,Luxembourg
2019-12-19,5.3635,-0.3753,7.1098,5,Luxembourg
2019-12-20,6.0371,-0.5019,6.4254,5,Luxembourg
2019-12-21,5.7273,-0.6171,6.6082,5,Luxembourg
2019-12-22,2.5645,-2.9992,4.6692,5,Luxembourg
2019-12-23,1.2665,-5.5677,3.9598,5,Luxembourg
2019-12-24,0.2414,-8.4996,3.0944,5,Luxembourg
2019-12-25,-2.3584,-12.1916,-0.1772,5,Luxembourg
2019-12-26,-3.5990,-12.4874,-1.3421,5,Luxembourg
2019-12-27,-4.9726,-14.5513,-2.0708,5,Luxembourg
2019-12-28,-4.9361,-14.3245,-2.4117,5,Luxembourg
2019-12-29,-5.6964,-14.3928,-2.4145,3,Luxembourg
2019-12-30,-5.9795,-13.3850,-3.1284,5,Luxembourg
2019-12-31,-5.9659,-12.5578,-2.8576,5,Luxembourg
2020-01-01,-7.6251,-14.1272,-4.4161,5,Luxembourg
2020-01-02,-8.2271,-16.3467,-4.5174,5,Luxembourg
2020-01-03,-11.4284,-18.9988,-3.1532,5,Luxembourg
2020-01-04,-13.2102,-20.1859,-1.6051,5,Luxembourg
2020-01-05,-12.9122,-21.2547,-0.5958,5,Luxembourg
2020-01-06,-13.1781,-20.5098,-1.2730,5,Luxembourg
2020-01-07,-10.1919,-18.1671,5.2642,5,Luxembourg
2020-01-08,-8.8493,-18.5341,6.5867,5,Luxembourg
2020-01-09,-9.6527,-20.1650,9.5482,5,Luxembourg
2020-01-10,-9.6194,-20.2289,14.1566,5,Luxembourg
2020-01-11,-8.2610,-17.8033,18.8179,5,Luxembourg
2020-01-12,-7.1691,-16.9789,20.7108,5,Luxembourg
2020-01-13,-7.6681,-17.1071,21.7495,5,Luxembourg
2020-01-14,-5.4066,-16.5130,24.2796,5,Luxembourg
2020-01-15,-4.4622,-16.4352,26.5290,5,Luxembourg
2020-01-16,-2.2943,-14.6820,29.5527,5,Luxembourg
2020-01-17,-1.1685,-13.6852,32.0810,5,Luxembourg
2020-01-18,-0.1164,-9.7251,32.9840,5,Luxembourg
2020-01-19,-0.4035,-8.0541,40.2950,5,Luxembourg
2020-01-20,-0.0630,-6.7027,42.5637,5,Luxembourg
2020-01-21,2.6779,-5.1895,45.1276,5,Luxembourg
2020-01-22,4.7051,-4.1398,47.3770,5,Luxembourg
2020-01-23,5.7252,-2.5972,46.2850,5,Luxembourg
2020-01-24,8.1316,0.0187,45.1227,5,Luxembourg
2020-01-25,9.6433,3.2746,45.2346,5,Luxembourg
2020-01-26,10.0521,5.1205,47.2406,5,Luxembourg
2020-01-27,9.1342,5.5365,45.7543,5,Luxembourg
2020-01-28,11.1080,5.7519,45.8256,5,Luxembourg
2020-01-29,11.1534,7.0812,45.3641,5,Luxembourg
2020-01-30,14.2232,8.5729,44.6421,5,Luxembourg
2020-01-31,12.2090,6.1036,42.1570,5,Luxembourg
2020-02-01,11.7421,6.4190,40.5373,5,Luxembourg
2020-02-02,12.3099,6.1512,40.2307,5,Luxembourg
2020-02-03,11.7638,6.1403,42.1091,5,Luxembourg
2020-02-04,11.7051,5.8675,43.2934,5,Luxembourg
2020-02-05,11.0526,5.3192,42.8135,5,Luxembourg
2020-02-06,10.8693,2.9025,40.8463,5,Luxembourg
2020-02-07,10.4466,1.4974,37.1730,5,Luxembourg
2020-02-08,9.5707,4.1021,30.3208,5,Luxembourg
2020-02-09,5.9814,2.0028,29.7744,5,Luxembourg
2020-02-10,5.2194,0.4969,26.5292,5,Luxembourg
2020-02-11,5.7422,-1.1253,24.4351,5,Luxembourg
2020-02-12,7.7299,-0.6124,27.5818,5,Luxembourg
2020-02-13,9.8945,-0.9028,28.3692,5,Luxembourg
2020-02-14,9.1550,-4.3037,27.6594,5,Luxembourg
2020-02-15,8.3149,-7.8646,26.7052,5,Luxembourg
2020-02-16,6.5095,-8.6113,25.2851,5,Luxembourg
2020-02-17,5.3212,-7.7862,25.7584,5,Luxembourg
2020-02-18,2.7443,-8.4096,24.2232,5,Luxembourg
2020-02-19,0.8216,-10.2844,21.9249,5,Luxembourg
2020-02-20,0.0788,-9.9131,22.6765,5,Luxembourg
2020-02-21,1.1819,-9.3263,24.4839,5,Luxembourg
2020-02-22,1.3660,-8.4084,26.3354,5,Luxembourg
2020-02-23,-0.0767,-10.0569,23.2633,5,Luxembourg
2020-02-24,-1.2449,-10.1050,20.2229,5,Luxembourg
2020-02-25,0.0030,-11.6695,20.5776,5,Luxembourg
2020-02-26,2.0047,-11.4503,22.6566,5,Luxembourg
2020-02-27,2.0560,-13.3511,24.1404,5,Luxembourg
2020-02-28,1.2301,-16.3952,24.5241,5,Luxembourg
2020-02-29,-1.9687,-16.6898,23.8573,5,Luxembourg
2020-03-01,-2.8164,-17.7254,25.1180,5,Luxembourg
2020-03-02,-3.8099,-18.1877,25.5229,5,Luxembourg
2020-03-03,-4.5642,-18.1000,23.0385,5,Luxembourg
2020-03-04,-6.8344,-20.6892,21.7190,5,Luxembourg
2020-03-05,-6.8890,-21.4350,20.9638,5,Luxembourg
2020-03-06,-7.0705,-22.0304,20.0908,5,Luxembourg
2020-03-07,-6.5762,-20.9166,20.1169,5,Luxembourg
2020-03-08,-8.3185,-24.0369,17.4685,5,Luxembourg
2020-03-09,-6.1448,-24.7383,17.0564,5,Luxembourg
2020-03-10,-6.8342,-24.5577,14.9155,5,Luxembourg
2020-03-11,-7.0017,-25.2228,12.7570,5,Luxembourg
2020-03-12,-6.0986,-25.5902,11.4719,5,Luxembourg
2020-03-13,-6.4933,-26.1375,9.7504,5,Luxembourg
2020-03-14,-4.6395,-25.4615,10.6933,5,Luxembourg
2020-03-15,-4.6411,-24.9798,9.8615,5,Luxembourg
2020-03-16,-5.6424,-24.0423,7.6245,5,Luxembourg
2020-03-17,-7.9432,-23.7835,4.2006,5,Luxembourg
2020-03-18,-8.6785,-23.8105,2.6143,5,Luxembourg
2020-03-19,-11.1087,-26.0527,-0.1245,5,Luxembourg
2020-03-20,-12.4066,-25.7123,-3.0200,5,Luxembourg
2020-03-21,-14.5839,-26.3586,-4.9250,5,Luxembourg
2020-03-22,-16.1144,-27.1646,-7.6843,4,Luxembourg
2020-03-23,-16.9335,-29.8938,-11.9304,5,Luxembourg
2020-03-24,-19.2349,-31.4316,-14.9827,5,Luxembourg
2020-03-25,-20.7256,-32.2945,-17.2270,5,Luxembourg
2020-03-26,-22.1736,-33.8191,-18.9524,5,Luxembourg
2020-03-27,-24.1072,-34.7661,-20.5815,5,Luxembourg
2020-03-28,-25.2876,-34.1250,-20.6560,5,Luxembourg
2020-03-29,-28.7606,-36.9448,-22.7767,5,Luxembourg
2020-03-30,-31.8565,-39.3754,-24.5648,5,Luxembourg
2020-03-31,-34.9443,-40.3107,-25.6774,5,Luxembourg
2020-04-01,-35.4236,-43.2811,-27.3900,5,Luxembourg
2020-04-02,-31.4927,-44.8709,-26.9693,5,Luxembourg
2020-04-03,-30.7046,-47.1108,-27.5288,5,Luxembourg
2020-04-04,-31.4562,-48.2133,-27.8455,5,Luxembourg
2020-04-05,-33.3740,-50.5347,-28.1642,5,Luxembourg
2020-04-06,-33.4810,-51.8912,-29.9090,5,Luxembourg
2020-04-07,-33.3640,-52.4332,-29.8731,5,Luxembourg
2020-04-08,-34.3381,-52.6397,-29.1462,5,Luxembourg
2020-04-09,-34.7317,-52.0759,-28.9081,5,Luxembourg
2020-04-10,-34.7982,-50.4748,-27.8817,5,Luxembourg
2020-04-11,-35.1504,-49.4519,-27.7984,5,Luxembourg
2020-04-12,-34.8016,-49.0036,-27.1612,5,Luxembourg
2020-04-13,-35.7128,-49.4019,-27.3891,5,Luxembourg
2020-04-14,-37.0429,-50.0971,-27.7343,5,Luxembourg
2020-04-15,-38.4177,-49.8009,-26.9186,5,Luxembourg
2020-04-16,-39.5750,-48.9872,-26.0311,5,Luxembourg
2020-04-17,-40.9338,-49.0203,-24.8108,5,Luxembourg
2020-04-18,-40.6014,-46.8128,-22.3877,5,Luxembourg
2020-04-19,-40.3840,-46.7153,-21.1567,5,Luxembourg
2020-04-20,-40.8224,-46.2690,-21.4620,5,Luxembourg
2020-04-21,-41.5763,-46.2685,-22.2166,5,Luxembourg
2020-04-22,-41.9507,-46.1764,-24.9078,5,Luxembourg
2020-04-23,-41.0780,-45.3449,-23.9638,5,Luxembourg
2020-04-24,-37.8411,-42.3126,-19.8391,5,Luxembourg
2020-04-25,-37.4598,-42.6827,-18.6063,5,Luxembourg
2020-04-26,-38.1638,-43.0732,-18.0300,5,Luxembourg
2020-04-27,-36.8978,-41.5232,-15.9330,5,Luxembourg
2020-04-28,-36.1495,-41.5284,-16.2010,5,Luxembourg
2020-04-29,-34.6855,-42.0869,-17.0924,5,Luxembourg
2020-04-30,-31.5951,-41.1308,-17.5350,5,Luxembourg
2020-05-01,-31.1117,-41.5296,-17.3267,4,Luxembourg
2020-05-02,-29.6326,-41.1035,-18.1873,5,Luxembourg
2020-05-03,-26.5694,-39.5864,-17.8255,5,Luxembourg
2020-05-04,-22.6820,-36.3864,-16.0763,5,Luxembourg
2020-05-05,-20.6390,-35.3457,-15.3660,5,Luxembourg
2020-05-06,-18.9212,-34.8234,-15.7400,5,Luxembourg
2020-05-07,-17.7000,-34.3129,-15.4856,5,Luxembourg
2020-05-08,-17.3488,-33.7002,-14.5781,5,Luxembourg
2020-05-09,-15.7693,-32.2212,-12.5270,5,Luxembourg
2020-05-10,-14.9466,-31.8773,-11.7806,5,Luxembourg
2020-05-11,-14.4100,-31.4971,-10.9289,5,Luxembourg
2020-05-12,-15.2021,-31.5113,-9.5894,4,Luxembourg
2020-05-13,-16.0591,-31.8137,-9.1313,5,Luxembourg
2020-05-14,-19.3177,-34.7065,-11.4176,5,Luxembourg
2020-05-15,-18.6767,-32.6727,-10.9565,5,Luxembourg
2020-05-16,-16.9238,-30.5740,-10.2149,5,Luxembourg
2020-05-17,-20.3856,-33.3477,-11.5556,5,Luxembourg
2020-05-18,-20.5774,-32.9887,-11.8211,5,Luxembourg
2020-05-19,-21.1341,-32.5798,-12.2465,0,Luxembourg
2020-05-20,-24.8783,-33.6820,-11.9603,0,Luxembourg
2020-05-21,-24.3885,-32.1509,-10.1101,0,Luxembourg
2020-05-22,-24.3284,-31.3408,-7.8124,0,Luxembourg
2020-05-23,-25.2224,-31.1060,-6.1353,0,Luxembourg
2020-05-24,-28.6440,-33.8349,-7.0205,0,Luxembourg
