YYYY-mm-dd,resid_norm_20d,resid_norm_q5,resid_norm_q95,nobs,country
2019-07-30,5.5617,2.7691,11.7314,3,Mexico
2019-07-31,4.1569,2.3435,21.8695,3,Mexico
2019-08-01,2.6644,1.4089,24.4767,3,Mexico
2019-08-02,2.3796,1.4298,21.4176,3,Mexico
2019-08-03,1.5729,1.3085,17.5213,3,Mexico
2019-08-04,-0.2907,-0.8737,3.8593,3,Mexico
2019-08-05,0.9416,-0.2963,4.1514,3,Mexico
2019-08-06,1.2282,-0.1199,6.8012,3,Mexico
2019-08-07,1.7301,0.3201,5.4338,3,Mexico
2019-08-08,1.8877,0.5352,5.0099,3,Mexico
2019-08-09,1.0904,0.1429,2.6489,3,Mexico
2019-08-10,1.4116,1.3874,2.3969,3,Mexico
2019-08-11,1.0033,0.9921,2.6060,3,Mexico
2019-08-12,1.1576,0.1841,1.3039,3,Mexico
2019-08-13,0.0714,-1.0266,1.2939,3,Mexico
2019-08-14,-1.6473,-2.4999,0.8068,3,Mexico
2019-08-15,-2.6523,-3.2806,-0.9431,3,Mexico
2019-08-16,-2.9981,-3.8122,-2.7252,3,Mexico
2019-08-17,-3.6464,-3.6788,-2.7210,3,Mexico
2019-08-18,-2.4889,-3.8011,-2.1226,3,Mexico
2019-08-19,-3.0460,-4.3373,-1.1532,3,Mexico
2019-08-20,-3.5156,-4.2408,-3.3897,3,Mexico
2019-08-21,-3.5487,-3.9209,-3.0652,3,Mexico
2019-08-22,-3.7966,-4.1490,-3.0501,3,Mexico
2019-08-23,-4.0074,-6.4973,-3.4689,3,Mexico
2019-08-24,-2.1443,-7.2947,-1.1046,3,Mexico
2019-08-25,-2.2115,-10.5369,-0.2355,3,Mexico
2019-08-26,-2.2818,-12.5241,-0.1607,3,Mexico
2019-08-27,-2.7644,-13.1145,0.1904,3,Mexico
2019-08-28,-3.1131,-12.8243,0.1911,3,Mexico
2019-08-29,-3.2014,-12.5008,-0.0136,3,Mexico
2019-08-30,-3.4093,-10.8590,0.1531,3,Mexico
2019-08-31,-1.8936,-10.5049,1.0966,3,Mexico
2019-09-01,-1.8363,-8.9804,0.8949,3,Mexico
2019-09-02,-2.0298,-5.2891,0.4533,3,Mexico
2019-09-03,-2.1075,-5.2181,-0.2751,3,Mexico
2019-09-04,-1.8524,-3.9447,0.0437,0,Mexico
2019-09-05,-1.2153,-2.2076,0.1748,0,Mexico
2019-09-06,-1.1338,-1.2333,0.2717,0,Mexico
2019-09-07,-1.5531,-3.5888,-0.2684,1,Mexico
2019-09-08,-1.0011,-1.8213,0.6459,1,Mexico
2019-09-09,-0.6747,-0.6892,1.5199,1,Mexico
2019-09-10,-1.7595,-1.8025,0.7746,1,Mexico
2019-09-11,-0.0583,-1.7070,0.9114,1,Mexico
2019-09-12,1.6270,-1.2215,4.0493,1,Mexico
2019-09-13,0.5269,-2.5038,6.9684,1,Mexico
2019-09-14,-0.9943,-3.4597,14.0071,1,Mexico
2019-09-15,-2.2360,-5.4257,13.6927,1,Mexico
2019-09-16,-5.4167,-7.5996,11.8622,1,Mexico
2019-09-17,-6.4520,-7.9734,10.4985,1,Mexico
2019-09-18,-8.6220,-10.1026,13.4397,1,Mexico
2019-09-19,-11.6085,-12.4108,14.6900,1,Mexico
2019-09-20,-16.6875,-17.7281,11.7840,1,Mexico
2019-09-21,-18.1134,-22.1132,12.7064,1,Mexico
2019-09-22,-20.4582,-24.2647,8.8731,1,Mexico
2019-09-23,12.1363,12.1363,12.1363,1,Mexico
2019-09-24,8.5346,8.5346,8.5346,1,Mexico
2019-09-25,8.5415,8.5415,8.5415,1,Mexico
2019-09-26,7.6407,7.6407,7.6407,1,Mexico
2019-09-27,10.0474,10.0474,10.0474,1,Mexico
2019-09-28,8.7192,8.7192,8.7192,1,Mexico
2019-09-29,5.6667,5.6667,5.6667,1,Mexico
2019-09-30,-14.6971,-19.3771,2.9364,3,Mexico
2019-10-01,-8.4247,-12.3896,3.1187,3,Mexico
2019-10-02,-3.3215,-9.1177,1.1595,3,Mexico
2019-10-03,-0.7172,-6.8183,1.4279,3,Mexico
2019-10-04,-0.8392,-5.4006,-0.0708,3,Mexico
2019-10-05,-0.8550,-4.1615,0.5685,3,Mexico
2019-10-06,-0.2646,-4.4432,3.0359,3,Mexico
2019-10-07,0.1266,-3.9707,3.3991,3,Mexico
2019-10-08,0.8684,-4.1608,1.0191,3,Mexico
2019-10-09,-1.9351,-3.5134,0.6220,3,Mexico
2019-10-10,-1.4842,-3.4743,-0.3266,3,Mexico
2019-10-11,-2.8922,-4.2593,-1.3340,3,Mexico
2019-10-12,-2.7894,-5.6208,-1.7016,3,Mexico
2019-10-13,-3.0167,-5.0120,-1.7385,3,Mexico
2019-10-14,-1.3826,-2.4151,-0.9370,3,Mexico
2019-10-15,-1.0347,-1.4558,-0.4848,3,Mexico
2019-10-16,-1.0940,-1.8063,-0.2958,3,Mexico
2019-10-17,-1.9007,-2.7474,0.1122,3,Mexico
2019-10-18,-3.5771,-3.9359,-2.5274,3,Mexico
2019-10-19,-2.9195,-3.9298,-1.3459,3,Mexico
2019-10-20,-2.7296,-3.3463,-0.1780,3,Mexico
2019-10-21,-3.7999,-3.9001,0.1912,3,Mexico
2019-10-22,-3.7971,-4.5319,0.8265,3,Mexico
2019-10-23,-3.7653,-5.2273,0.3857,3,Mexico
2019-10-24,-3.4174,-4.5694,-1.1298,3,Mexico
2019-10-25,-2.4814,-3.7275,-1.1291,3,Mexico
2019-10-26,-1.4126,-3.3478,-0.6847,3,Mexico
2019-10-27,0.8536,-0.6564,1.1393,3,Mexico
2019-10-28,1.6048,-0.9426,1.9358,1,Mexico
2019-10-29,0.2465,0.2186,1.2697,1,Mexico
2019-10-30,1.6861,0.2139,2.4461,1,Mexico
2019-10-31,1.4200,0.0553,5.4723,1,Mexico
2019-11-01,1.6184,0.4665,5.6811,1,Mexico
2019-11-02,2.1605,0.6583,5.4062,1,Mexico
2019-11-03,1.9970,0.0502,5.6472,1,Mexico
2019-11-04,1.0046,-0.5514,5.7058,1,Mexico
2019-11-05,1.8242,0.4382,7.6002,1,Mexico
2019-11-06,3.9161,2.0783,7.8107,0,Mexico
2019-11-07,6.2198,3.6552,7.5876,1,Mexico
2019-11-08,7.3134,5.5597,8.4775,0,Mexico
2019-11-09,7.6883,6.9165,10.5669,0,Mexico
2019-11-10,12.8961,6.8854,15.0744,0,Mexico
2019-11-11,17.3526,7.6698,18.5185,0,Mexico
2019-11-12,23.3261,8.8901,23.7509,0,Mexico
2019-11-13,27.5572,9.6611,28.5250,0,Mexico
2019-11-14,32.4079,11.0741,33.3808,0,Mexico
2019-11-15,50.6182,12.6194,56.9344,0,Mexico
2019-11-16,7.2128,7.2128,7.2128,0,Mexico
2019-11-17,6.9228,6.9228,6.9228,0,Mexico
2019-11-18,6.1351,6.1351,6.1351,0,Mexico
2019-11-19,3.8344,3.8344,3.8344,1,Mexico
2019-11-20,-6.3890,-6.3890,-6.3890,1,Mexico
2019-11-21,-2.3357,-2.3357,-2.3357,1,Mexico
2019-11-22,-4.0925,-4.0925,-4.0925,1,Mexico
2019-11-23,-8.6607,-8.6607,-8.6607,1,Mexico
2019-11-24,-11.8916,-11.8916,-11.8916,1,Mexico
2019-11-25,-18.8765,-18.8765,-18.8765,1,Mexico
2019-11-26,-13.6843,-13.6843,-13.6843,1,Mexico
2019-11-27,-2.6238,-2.6238,-2.6238,1,Mexico
2019-11-28,-1.9760,-1.9760,-1.9760,1,Mexico
2019-11-29,-4.8988,-4.8988,-4.8988,1,Mexico
2019-11-30,-6.7207,-6.7207,-6.7207,1,Mexico
2019-12-01,-6.8903,-6.8903,-6.8903,1,Mexico
2019-12-02,-5.4160,-5.4160,-5.4160,1,Mexico
2019-12-03,-4.8578,-4.8578,-4.8578,1,Mexico
2019-12-04,-6.2683,-6.2683,-6.2683,1,Mexico
2019-12-05,-6.6455,-6.6455,-6.6455,1,Mexico
2019-12-06,-6.5459,-6.5459,-6.5459,1,Mexico
2019-12-07,-5.3007,-5.3007,-5.3007,1,Mexico
2019-12-08,-3.3864,-3.3864,-3.3864,1,Mexico
2019-12-09,-2.5251,-2.5251,-2.5251,1,Mexico
2019-12-10,0.6536,0.6536,0.6536,1,Mexico
2019-12-11,0.0106,0.0106,0.0106,1,Mexico
2019-12-12,0.4597,0.4597,0.4597,1,Mexico
2019-12-13,1.0574,1.0574,1.0574,1,Mexico
2019-12-14,2.2458,2.2458,2.2458,1,Mexico
2019-12-15,0.5057,0.5057,0.5057,1,Mexico
2019-12-16,-0.0190,-0.0190,-0.0190,1,Mexico
2019-12-17,-1.3293,-1.3293,-1.3293,1,Mexico
2019-12-18,-0.0121,-0.0121,-0.0121,1,Mexico
2019-12-19,3.1830,3.1830,3.1830,1,Mexico
2019-12-20,5.4657,5.4657,5.4657,1,Mexico
2019-12-21,6.6334,6.6334,6.6334,1,Mexico
2019-12-22,5.7207,5.7207,5.7207,1,Mexico
2019-12-23,5.5048,5.5048,5.5048,1,Mexico
2019-12-24,7.3887,7.3887,7.3887,1,Mexico
2019-12-25,5.7819,5.7819,5.7819,1,Mexico
2019-12-26,5.5208,5.5208,5.5208,1,Mexico
2019-12-27,3.6258,3.6258,3.6258,1,Mexico
2019-12-28,1.0894,1.0894,1.0894,1,Mexico
2019-12-29,1.1040,1.1040,1.1040,1,Mexico
2019-12-30,0.8078,0.8078,0.8078,1,Mexico
2019-12-31,0.7365,0.7365,0.7365,1,Mexico
2020-01-01,2.9934,2.9934,2.9934,1,Mexico
2020-01-02,3.0506,3.0506,3.0506,1,Mexico
2020-01-03,2.8543,2.8543,2.8543,1,Mexico
2020-01-04,5.9269,5.9269,5.9269,1,Mexico
2020-01-05,6.1652,6.1652,6.1652,1,Mexico
2020-01-06,6.4450,6.4450,6.4450,1,Mexico
2020-01-07,5.3806,5.3806,5.3806,1,Mexico
2020-01-08,5.4200,5.4200,5.4200,1,Mexico
2020-01-09,12.1433,12.1433,12.1433,1,Mexico
2020-01-10,11.7079,11.7079,11.7079,1,Mexico
2020-01-11,9.8475,9.8475,9.8475,1,Mexico
2020-01-12,9.5265,9.5265,9.5265,1,Mexico
2020-01-13,8.1911,8.1911,8.1911,1,Mexico
2020-01-14,8.6646,8.6646,8.6646,1,Mexico
2020-01-15,8.5174,8.5174,8.5174,1,Mexico
2020-01-16,8.8094,8.8094,8.8094,1,Mexico
2020-01-17,10.2070,10.2070,10.2070,0,Mexico
2020-01-18,10.6134,10.6134,10.6134,0,Mexico
2020-01-19,11.5828,11.5828,11.5828,0,Mexico
2020-01-20,8.3855,8.3855,8.3855,1,Mexico
2020-01-21,4.6231,4.6231,4.6231,1,Mexico
2020-01-22,-1.2793,-1.2793,-1.2793,1,Mexico
2020-01-23,-0.4222,-0.4222,-0.4222,1,Mexico
2020-01-24,0.9256,0.9256,0.9256,1,Mexico
2020-01-25,1.5428,1.5428,1.5428,1,Mexico
2020-01-26,3.3719,3.3719,3.3719,1,Mexico
2020-01-27,2.6338,2.6338,2.6338,1,Mexico
2020-01-28,1.6191,1.6191,1.6191,1,Mexico
2020-01-29,-5.8864,-5.8864,-5.8864,1,Mexico
2020-01-30,-8.0205,-8.0205,-8.0205,1,Mexico
2020-01-31,-2.7029,-2.7029,-2.7029,1,Mexico
2020-02-01,-0.9631,-0.9631,-0.9631,1,Mexico
2020-02-02,0.1271,0.1271,0.1271,1,Mexico
2020-02-03,1.9743,1.9743,1.9743,1,Mexico
2020-02-04,2.8967,2.8967,2.8967,1,Mexico
2020-02-05,2.8524,2.8524,2.8524,1,Mexico
2020-02-06,4.2478,4.2478,4.2478,1,Mexico
2020-02-07,3.7288,3.7288,3.7288,1,Mexico
2020-02-08,5.2847,5.2847,5.2847,1,Mexico
2020-02-09,7.0262,7.0262,7.0262,1,Mexico
2020-02-10,6.2370,6.2370,6.2370,1,Mexico
2020-02-11,13.3226,13.3226,13.3226,1,Mexico
2020-02-12,13.8444,13.8444,13.8444,1,Mexico
2020-02-13,10.9902,10.9902,10.9902,1,Mexico
2020-02-14,9.8157,9.8157,9.8157,1,Mexico
2020-02-15,7.5054,7.5054,7.5054,1,Mexico
2020-02-16,8.1345,8.1345,8.1345,1,Mexico
2020-02-17,7.0031,7.0031,7.0031,1,Mexico
2020-02-18,6.9414,6.9414,6.9414,1,Mexico
2020-02-19,8.4502,8.4502,8.4502,1,Mexico
2020-02-20,5.7478,5.7478,5.7478,1,Mexico
2020-02-21,4.3159,4.3159,4.3159,1,Mexico
2020-02-22,4.4061,4.4061,4.4061,1,Mexico
2020-02-23,1.6267,1.6267,1.6267,1,Mexico
2020-02-24,1.0820,1.0820,1.0820,1,Mexico
2020-02-25,2.0332,2.0332,2.0332,1,Mexico
2020-02-26,4.0075,4.0075,4.0075,1,Mexico
2020-02-27,5.0982,5.0982,5.0982,1,Mexico
2020-02-28,4.1642,4.1642,4.1642,1,Mexico
2020-02-29,6.8178,6.8178,6.8178,1,Mexico
2020-03-01,8.3522,8.3522,8.3522,1,Mexico
2020-03-02,4.5961,4.5961,4.5961,1,Mexico
2020-03-03,4.8683,4.8683,4.8683,1,Mexico
2020-03-04,6.2170,6.2170,6.2170,1,Mexico
2020-03-05,4.5047,4.5047,4.5047,1,Mexico
2020-03-06,4.1149,4.1149,4.1149,1,Mexico
2020-03-07,5.2906,5.2906,5.2906,1,Mexico
2020-03-08,2.6002,2.6002,2.6002,1,Mexico
2020-03-09,-0.0734,-0.0734,-0.0734,1,Mexico
2020-03-10,-0.0571,-0.0571,-0.0571,0,Mexico
2020-03-11,-3.7926,-3.7926,-3.7926,1,Mexico
2020-03-12,-7.7312,-7.7312,-7.7312,1,Mexico
2020-03-13,-8.3764,-8.3764,-8.3764,0,Mexico
2020-03-14,-5.3672,-5.3672,-5.3672,0,Mexico
2020-03-15,-5.1882,-5.1882,-5.1882,0,Mexico
2020-03-16,-5.7556,-5.7556,-5.7556,0,Mexico
2020-03-17,-10.9850,-10.9850,-10.9850,0,Mexico
2020-03-18,-13.0763,-13.0763,-13.0763,0,Mexico
2020-03-19,-15.5132,-15.5132,-15.5132,0,Mexico
2020-03-20,-20.8286,-20.8286,-20.8286,0,Mexico
2020-03-21,-22.4140,-22.4140,-22.4140,0,Mexico
2020-03-22,-21.8878,-21.8878,-21.8878,0,Mexico
2020-03-23,-30.0705,-30.0705,-30.0705,0,Mexico
2020-03-24,-35.9272,-35.9272,-35.9272,0,Mexico
2020-03-25,-37.7287,-37.7287,-37.7287,0,Mexico
2020-03-26,-43.5236,-43.5236,-43.5236,0,Mexico
2020-03-27,-62.5183,-62.5183,-62.5183,0,Mexico
2020-03-28,-62.3179,-62.3179,-62.3179,0,Mexico
2020-03-29,-79.0050,-79.0050,-79.0050,0,Mexico
2020-03-30,-79.0050,-79.0050,-79.0050,0,Mexico
2020-03-31,-81.6782,-81.6782,-81.6782,0,Mexico
2020-04-05,-38.8815,-38.8815,-38.8815,1,Mexico
2020-04-06,-29.5615,-29.5615,-29.5615,1,Mexico
2020-04-07,-31.1144,-31.1144,-31.1144,1,Mexico
2020-04-08,-28.1864,-28.1864,-28.1864,1,Mexico
2020-04-09,-29.4199,-29.4199,-29.4199,1,Mexico
2020-04-10,-30.3814,-30.3814,-30.3814,1,Mexico
2020-04-11,-31.4378,-31.4378,-31.4378,1,Mexico
2020-04-12,-33.4364,-33.4364,-33.4364,1,Mexico
2020-04-13,-33.1440,-33.1440,-33.1440,1,Mexico
2020-04-14,-34.4526,-34.4526,-34.4526,1,Mexico
2020-04-15,-34.4526,-34.4526,-34.4526,0,Mexico
2020-04-16,-31.8215,-31.8215,-31.8215,1,Mexico
2020-04-17,-30.5465,-30.5465,-30.5465,1,Mexico
2020-04-18,-28.9287,-28.9287,-28.9287,1,Mexico
2020-04-19,-29.5663,-29.5663,-29.5663,1,Mexico
2020-04-20,-29.3119,-29.3119,-29.3119,1,Mexico
2020-04-21,-28.6357,-28.6357,-28.6357,1,Mexico
2020-04-22,-27.6887,-27.6887,-27.6887,1,Mexico
2020-04-23,-27.1643,-27.1643,-27.1643,1,Mexico
2020-04-24,-26.1161,-26.1161,-26.1161,1,Mexico
2020-04-25,-26.9969,-26.9969,-26.9969,1,Mexico
2020-04-26,-28.2347,-28.2347,-28.2347,1,Mexico
2020-04-27,-28.0813,-28.0813,-28.0813,1,Mexico
2020-04-28,-28.3615,-28.3615,-28.3615,1,Mexico
2020-04-29,-27.6712,-27.6712,-27.6712,1,Mexico
2020-04-30,-27.8586,-27.8586,-27.8586,1,Mexico
2020-05-01,-27.4694,-27.4694,-27.4694,1,Mexico
2020-05-02,-26.6485,-26.6485,-26.6485,1,Mexico
2020-05-03,-27.8703,-27.8703,-27.8703,1,Mexico
2020-05-04,-48.5727,-68.1041,-29.0413,2,Mexico
2020-05-05,-46.8450,-64.3366,-29.3534,2,Mexico
2020-05-06,-48.2542,-65.6080,-30.9004,2,Mexico
2020-05-07,-48.4680,-65.6786,-31.2575,2,Mexico
2020-05-08,-48.4011,-64.7124,-32.0898,2,Mexico
2020-05-09,-47.5697,-63.4882,-31.6513,2,Mexico
2020-05-10,-44.6860,-57.8078,-31.5641,2,Mexico
2020-05-11,-45.4105,-58.5432,-32.2777,2,Mexico
2020-05-12,-43.3729,-53.9560,-32.7899,2,Mexico
2020-05-13,-39.6911,-45.8442,-33.5379,2,Mexico
2020-05-14,-38.6796,-43.9627,-33.3965,2,Mexico
2020-05-15,-38.7390,-45.7061,-31.7718,2,Mexico
2020-05-16,-39.4037,-46.9747,-31.8327,2,Mexico
2020-05-17,-39.5833,-46.8916,-32.2750,2,Mexico
2020-05-18,-39.3608,-46.0791,-32.6426,2,Mexico
2020-05-19,-39.6413,-46.1071,-33.1755,0,Mexico
2020-05-20,-39.4665,-46.0897,-32.8433,0,Mexico
2020-05-21,-39.5173,-46.0947,-32.9398,0,Mexico
2020-05-22,-39.5291,-46.0959,-32.9622,0,Mexico
2020-05-23,-38.8029,-46.0233,-31.5825,0,Mexico
2020-05-24,-38.0917,-44.4448,-31.7386,0,Mexico
